,-97,3
264,-24,16032,0,-4,-96,2
276,-16,15924,-27,1,-89,3
364,32,15944,-21,-18,-96,2
336,68,16204,-19,0,-92,3
300,16,16144,-36,-4,-76,2
352,36,15912,-21,14,-94,3
300,-40,16084,-27,1,-86,2
276,132,16284,-40,3,-82,3
312,132,16120,-34,38,-116,3
288,48,15980,-43,32,-88,2
444,-24,16132,0,7,-114,3
432,176,16152,0,-7,-81,2
452,116,16172,-57,13,-117,3
336,8,16028,-14,21,-99,2
292,-12,16048,-25,-18,-110,3
280,12,16180,-21,-9,-83,2
348,96,16280,-30,-5,-96,3
336,164,16120,-35,9,-106,2
324,56,16080,-46,-19,-100,3
328,24,15936,7,-27,-87,2
280,76,16156,-31,0,-86,3
404,48,16140,-14,17,-104,2
320,76,15964,-45,22,-108,3
316,52,16116,-11,-18,-78,3
384,104,16128,3,-29,-59,2
424,88,16160,-35,-22,-99,3
348,140,16164,-33,-8,-96,2
304,-24,16024,-14,-18,-103,3
312,36,16108,-11,-42,-94,3
348,144,16144,-27,-25,-82,2
348,60,16100,-50,5,-91,3
312,84,15908,-5,-12,-92,2
328,36,16072,-7,13,-99,3
424,-40,16012,-10,11,-104,2
380,116,16228,-40,26,-78,3
352,136,16016,-22,-4,-104,3
272,-76,16024,-10,16,-103,2
360,20,16184,-35,-9,-101,3
344,92,16120,-33,-3,-90,2
292,76,16044,-24,2,-95,3
284,-56,15984,-13,0,-111,2
280,0,16060,0,14,-78,3
380,96,16276,-14,-5,-88,2
364,-64,16200,-23,25,-95,3
320,-40,16032,-24,29,-79,2
328,-16,16184,-16,21,-92,3
432,72,16232,-36,23,-95,3
392,212,16056,-35,15,-105,2
240,-12,15968,-31,38,-99,3
296,112,16120,-19,20,-71,2
328,36,16216,-7,-11,-107,3
332,188,16304,-15,7,-98,2
340,104,15964,-20,27,-95,3
260,-52,15840,-10,-3,-121,3
252,16,16124,2,-7,-102,2
340,188,16096,-13,17,-81,3
308,132,16196,-23,7,-113,2
300,60,15920,-14,24,-88,3
376,132,16108,9,-1,-94,2
364,268,16176,-18,8,-83,3
360,160,16096,-52,-8,-87,2
352,140,16108,-35,-18,-98,3
236,-40,16108,-20,-46,-91,3
332,216,16188,-36,-54,-79,2
376,160,16096,-32,2,-95,3
312,84,16144,-40,9,-107,2
308,76,16028,-5,-13,-83,3
380,116,16188,-17,-10,-102,3
424,80,16020,-34,2,-106,2
324,96,16000,-33,8,-96,3
368,96,16060,-25,22,-112,2
368,44,16184,-2,-26,-73,3
368,56,16192,-24,-5,-82,2
392,96,16108,-33,-18,-114,3
400,76,16096,-11,25,-97,2
264,92,16076,-3,-30,-83,3
304,76,16144,-34,-18,-71,2
364,8,16012,-23,4,-104,3
240,4,16036,-45,21,-124,2
308,24,16184,-28,22,-85,3
296,104,16088,-13,-17,-88,3
368,164,16076,3,17,-82,2
236,-40,16168,-40,19,-92,3
244,76,16056,-27,24,-83,2
380,-36,16220,-18,18,-95,3
408,116,16264,0,-19,-112,2
332,100,16064,-39,33,-85,3
320,60,16172,-19,-2,-103,2
352,-24,16060,-29,10,-82,3
356,80,16176,-7,-9,-84,2
352,168,16144,-32,22,-82,3
392,76,16060,-62,1,-95,3
312,36,16008,-11,19,-85,2
344,196,16048,-8,7,-84,2
284,140,16288,-8,-16,-102,3
352,104,16060,-18,3,-91,3
284,32,16044,-14,-6,-85,2
396,76,16008,-26,-21,-80,3
344,64,16180,-18,-2,-105,2
372,188,16196,-38,3,-100,3
360,80,16104,-10,7,-101,2
352,-4,15952,-45,-13,-84,3
304,104,16108,-10,-22,-75,3
340,200,16292,-33,12,-91,2
240,40,16060,-33,28,-90,3
268,-56,15992,-11,-1,-95,2
368,12,16076,22,-39,-86,3
324,160,16292,-13,-33,-82,3
348,96,16140,-29,13,-81,2
312,-12,15892,-24,-1,-95,3
308,4,16100,0,-34,-96,2
392,20,16104,-3,-42,-121,3
308,184,16204,-29,3,-100,2
312,36,16192,-30,1,-101,3
376,60,16032,-21,0,-95,2
436,12,16020,-17,-18,-96,3
432,176,15996,-17,24,-109,2
352,40,16108,-29,4,-81,3
344,36,16064,-35,-26,-114,2
320,60,16124,-21,2,-71,3
312,156,16208,4,-22,-72,2
376,156,16276,-30,19,-106,3
264,-12,15984,-32,-21,-91,3
248,-24,16120,-23,-10,-88,2
364,-16,16168,-32,-31,-106,3
304,92,16148,-40,20,-112,3
388,80,16116,-14,35,-96,2
224,-48,15992,1,14,-66,3
312,84,16228,-7,3,-90,2
276,156,16256,-11,27,-96,3
396,96,16128,-39,16,-76,2
240,92,16016,-13,32,-90,3
284,60,16024,-12,-23,-93,2
376,68,16200,-20,-2,-65,3
440,64,16128,-39,7,-102,2
260,64,16020,-29,12,-111,3
324,32,16020,-7,-2,-107,2
284,56,16140,-2,7,-102,3
304,68,16292,-33,3,-79,2
412,96,16048,-7,47,-98,3
332,24,16012,-37,4,-85,2
312,12,15968,-11,-20,-82,3
300,96,16172,-16,3,-101,2
304,56,16044,-41,13,-87,3
416,12,16148,-29,10,-88,2
252,24,16000,-4,-4,-58,3
420,112,16192,-17,-15,-100,2
336,224,16200,-7,-2,-100,3
320,116,16012,-53,21,-87,2
260,24,16156,-20,3,-96,3
404,-12,16220,-14,-32,-88,3
308,36,16208,-63,-8,-103,2
368,-64,15972,-12,37,-103,3
304,16,15976,-18,1,-78,2
304,32,16084,-34,-13,-102,3
452,132,16176,-26,2,-85,2
368,36,16160,-15,7,-81,3
336,56,15932,-51,4,-82,2
256,104,15964,-2,-14,-111,3
420,132,16032,-21,-22,-65,3
344,44,16276,-38,7,-99,2
308,-8,16188,-36,12,-111,3
296,8,16120,-29,20,-114,2
432,68,16188,12,-4,-100,3
332,136,16144,-34,33,-87,2
308,112,16100,-5,76,-103,3
304,56,16012,-6,21,-99,2
264,76,16076,-7,-13,-71,3
316,92,16016,-3,-27,-85,2
212,132,16108,-30,-1,-100,3
316,-48,16092,-41,-25,-111,3
244,12,16156,-17,-41,-105,2
344,88,16092,-5,-8,-83,3
280,20,16028,-31,-9,-97,2
312,36,16124,-35,24,-73,3
324,-16,15928,4,14,-106,2
376,-28,16036,-3,6,-75,3
264,44,16056,-28,2,-70,2
304,112,16088,-17,64,-114,3
296,52,16064,-1,24,-92,2
380,-8,15884,-1,10,-80,3
256,64,16092,-16,14,-90,2
276,132,16156,-29,13,-99,3
340,16,15992,-44,25,-119,2
260,104,16056,-10,-13,-88,3
284,116,16068,-12,18,-83,3
368,144,16180,-41,-2,-104,2
260,72,16080,-14,37,-109,3
240,-8,15940,-16,11,-93,2
276,36,16000,-26,-27,-96,3
380,232,16080,-13,-4,-97,3
384,112,16292,-42,1,-79,2
336,-20,16208,-29,-18,-98,3
320,64,16056,-29,-41,-94,2
368,116,16096,-16,-53,-78,3
392,56,16124,-41,-29,-96,3
372,72,16148,-34,-19,-83,2
336,116,16144,-15,-58,-81,3
456,136,16252,14,-18,-94,2
368,144,16216,-46,-9,-94,3
348,84,16148,-46,37,-96,3
308,0,16240,-22,35,-103,2
404,200,16236,-14,0,-87,3
360,96,16032,10,7,-93,2
400,36,16176,-38,33,-97,2
356,48,16124,-2,-9,-90,3
244,36,16060,-21,-2,-85,2
336,96,16060,-5,-27,-89,3
276,60,16192,-26,5,-69,2
340,4,16128,-40,19,-110,3
260,4,15972,-11,-17,-81,2
272,16,16056,-20,-14,-85,3
380,52,16088,-18,11,-92,2
392,104,16044,-50,25,-83,3
388,-80,15828,-9,-4,-84,2
324,40,15976,-17,7,-74,3
428,36,16264,-29,-15,-87,3
384,96,16188,-24,-3,-79,2
300,60,16024,-23,44,-115,3
320,-40,16064,-20,6,-95,2
336,100,16220,-22,20,-96,3
284,196,16048,-31,43,-92,2
336,88,16152,-33,49,-99,3
264,4,16032,-15,11,-94,2
356,64,16060,4,-7,-71,3
328,52,16092,-10,-12,-94,2
296,164,16120,-38,-17,-103,3
348,64,16144,-16,-25,-88,2
276,28,15992,1,-44,-79,3
412,32,16144,-23,-38,-91,3
344,104,16068,-53,-15,-79,2
332,156,16020,-32,11,-100,3
392,60,16112,-12,-6,-89,2
228,120,16052,20,-21,-74,3
320,76,16244,-32,43,-105,3
388,20,16164,-38,58,-102,2
320,20,16204,-3,19,-97,3
320,176,16064,-7,23,-98,2
448,60,16144,-32,20,-99,3
324,68,16272,-32,38,-87,2
360,96,16160,-31,19,-117,3
320,104,16124,-13,-17,-82,2
352,104,16272,-22,-14,-88,3
304,72,16024,-42,-13,-89,3
264,-4,16060,-31,2,-116,2
332,-20,16040,-19,-22,-130,3
284,60,16060,-21,-23,-64,2
308,104,16116,-21,27,-94,3
340,8,16156,-32,27,-76,2
288,36,16016,-28,5,-113,3
240,108,16064,-21,-7,-91,3
312,164,16148,-17,10,-103,2
392,136,16104,-46,7,-94,3
320,104,16096,-33,3,-94,2
336,36,16088,-5,-25,-108,3
376,156,16036,-27,15,-94,2
296,132,16108,-35,2,-92,3
252,148,15976,-35,28,-99,3
340,-36,16132,-3,-25,-70,2
256,0,16056,-13,-11,-66,3
264,176,16016,-12,35,-87,2
268,64,16176,-43,22,-131,3
256,64,15980,-22,-1,-94,2
332,92,16160,-6,-2,-84,3
444,24,16124,-24,-20,-89,2
376,56,16092,-59,-6,-111,3
292,44,16040,-17,0,-80,2
396,120,16068,-27,-40,-86,3
448,16,16084,-28,0,-96,2
400,96,16188,-23,15,-94,3
320,140,15884,-55,25,-102,3
364,-4,16040,-8,10,-92,2
368,108,16092,-13,-12,-73,3
312,180,16184,-16,50,-71,2
304,80,16096,-22,0,-105,3
220,36,15972,-14,2,-85,2
280,36,16092,-1,10,-81,3
284,60,16260,11,22,-101,2
316,120,16108,-10,7,-94,3
304,104,15992,-27,17,-96,2
264,100,16056,0,9,-108,3
372,96,16280,-14,-25,-88,2
276,28,16240,-18,12,-80,3
320,20,16084,-35,31,-122,2
292,76,16076,-5,-6,-94,3
316,112,16032,-13,-16,-89,2
376,72,16048,-29,-10,-84,3
416,172,16040,-29,-4,-87,3
232,76,16044,-29,-43,-100,2
312,4,16012,-13,-17,-105,3
368,80,16124,-26,-47,-75,3
380,56,16096,-18,-27,-111,2
360,40,16152,-21,-14,-78,3
236,48,16036,-1,2,-96,2
320,40,16280,-23,-24,-70,3
388,104,16164,-2,48,-102,2
348,112,15936,-45,47,-105,3
288,-88,15916,4,-5,-106,2
420,132,16068,10,5,-96,3
400,156,16116,-10,-2,-98,3
404,132,16088,-28,17,-111,2
196,44,16056,-31,-20,-77,3
340,176,16168,-4,-63,-107,2
364,172,16264,-20,5,-88,3
348,84,16212,-36,1,-107,2
268,4,16080,-31,0,-110,3
240,-8,16048,-23,-2,-101,2
292,12,16216,-27,6,-74,3
300,192,16152,-55,-2,-102,3
372,84,15928,-21,36,-119,2
220,28,15924,-14,-10,-85,3
356,52,16076,-23,7,-92,2
468,184,16200,-30,14,-91,3
312,104,16208,-25,13,-102,2
304,52,15896,-22,1,-98,3
224,24,15880,-12,-35,-68,2
248,52,16156,-6,9,-99,3
360,88,15992,-44,-11,-96,2
268,48,16016,-32,14,-99,3
240,72,15996,-24,-15,-89,2
412,92,16220,-4,0,-84,3
488,4,16224,-17,-18,-88,2
316,132,16160,-25,4,-82,3
356,20,16064,-42,4,-100,2
360,16,16068,-16,-27,-68,3
344,148,16180,-49,-32,-96,3
364,40,16136,-38,-17,-105,2
336,92,16036,-37,-8,-83,3
388,56,16076,-15,-9,-77,2
328,100,16076,-28,-9,-111,3
312,80,16152,-39,39,-82,2
332,56,16016,-43,37,-96,3
344,76,15840,-31,26,-84,2
340,100,16056,-15,36,-94,3
468,96,16176,-12,24,-86,3
296,128,16144,-31,24,-116,2
276,48,16132,-10,6,-107,3
300,96,16252,-20,-15,-80,2
328,20,16172,-30,15,-74,3
364,52,16032,-54,-12,-101,3
336,136,16128,-15,11,-118,2
192,156,16172,-21,-2,-76,3
348,172,16152,-17,-11,-83,2
312,36,16100,-2,25,-95,3
320,28,16024,-36,17,-108,2
208,72,16004,-14,-23,-92,3
268,88,16220,2,-20,-80,3
324,128,16088,-33,-22,-109,2
348,164,16136,-44,16,-79,3
356,52,16036,-25,-23,-89,2
280,28,16200,-25,-21,-100,3
368,96,16276,-18,-24,-106,3
320,84,16120,-41,19,-89,2
252,40,16024,-25,-5,-106,3
220,72,16052,-7,20,-97,2
264,96,16152,2,8,-106,3
284,124,16120,-26,6,-95,2
280,84,16096,-38,-20,-90,3
308,16,16024,-4,-9,-100,2
372,64,16104,-33,-53,-115,3
340,16,16016,-4,-37,-100,3
376,64,16068,-40,-13,-110,2
304,124,15992,-16,-37,-115,3
372,44,16040,-21,-6,-81,2
380,76,16224,-9,-1,-89,3
320,84,16200,-30,32,-84,2
248,28,16048,-28,13,-76,3
372,-60,16024,16,46,-104,3
324,32,16000,-10,73,-86,2
344,208,16132,-33,54,-74,3
356,-12,16012,-22,53,-113,2
312,20,15880,-4,30,-84,3
256,84,16060,-25,7,-102,2
240,92,16248,-13,1,-93,3
332,32,16164,-44,-4,-124,2
192,36,15984,-37,-17,-88,3
280,20,16052,-9,-25,-73,2
304,76,16116,-16,-47,-92,3
292,124,16160,-18,-15,-85,3
380,12,16080,-34,6,-99,2
176,56,16020,-27,-5,-76,3
356,104,15984,0,35,-90,2
396,68,16220,-47,20,-85,2
300,112,16012,-24,13,-121,3
324,96,16012,-5,-9,-97,3
280,32,16160,4,-11,-78,2
244,-48,16120,-36,-7,-111,3
384,204,16124,-43,26,-103,2
320,0,15912,8,6,-94,2
256,-32,16068,-22,-14,-108,3
348,152,16192,7,-18,-75,3
444,108,16024,-43,22,-80,2
308,24,16068,-16,26,-91,3
324,12,16096,9,-2,-87,2
368,60,16176,-17,-27,-83,3
300,32,16244,-26,-9,-97,2
376,132,16100,-69,-19,-94,3
336,104,16172,-17,-12,-87,3
424,4,16128,-29,-17,-87,2
420,84,16196,-30,-12,-88,3
428,84,15992,-40,9,-101,2
256,-36,16056,-23,23,-120,3
288,20,16148,-4,-14,-90,2
324,112,16132,-31,22,-101,3
416,140,16256,-28,16,-85,3
328,144,16176,-9,33,-107,2
260,-16,15980,-8,-13,-108,3
384,72,16116,-8,1,-91,2
360,116,16156,-19,-26,-83,3
368,36,16020,-28,4,-99,2
272,52,16120,-25,-14,-84,3
380,68,16112,19,-14,-94,2
328,96,16064,-40,-4,-100,3
340,72,16064,-17,8,-90,2
156,12,16088,-25,17,-93,3
396,32,16176,4,32,-101,2
256,100,16104,-29,24,-77,3
360,104,16240,-32,31,-90,3
224,100,16040,-33,35,-94,2
280,20,16108,-36,-4,-74,3
384,56,16128,-23,-33,-83,2
432,52,16096,-44,-18,-91,3
368,184,16100,-53,-14,-105,3
348,20,16048,-6,-17,-86,2
308,-28,16148,-29,-44,-82,3
380,88,16160,-30,-32,-79,2
372,68,16212,-44,7,-99,3
380,44,15992,-35,30,-101,2
344,48,15984,2,14,-110,3
332,124,15952,-15,-4,-86,2
396,108,16268,-4,33,-85,3
328,32,16072,-50,18,-87,2
336,56,16124,-10,14,-104,3
268,40,16092,-34,19,-70,3
376,104,16156,-16,42,-107,2
360,144,16200,-20,40,-91,3
300,32,16132,-11,35,-116,2
344,124,16112,-16,18,-82,3
328,-40,16204,4,12,-105,2
412,64,16020,-16,9,-77,3
268,52,16044,-26,9,-110,2
288,76,16080,-20,-17,-91,3
464,100,16016,-21,-32,-95,3
440,76,16248,-10,-29,-108,2
388,92,15996,-59,-23,-104,3
328,156,15912,-11,-19,-80,3
256,124,16116,-7,-25,-100,2
412,36,16132,-7,5,-104,3
296,92,16100,-11,23,-53,2
304,64,16008,-17,28,-101,3
204,20,16076,-8,33,-86,2
420,108,16024,-9,44,-79,3
352,56,16040,-29,24,-80,2
240,148,16172,-32,32,-99,3
336,32,16092,-18,-10,-88,3
424,140,16100,-30,-3,-86,2
448,108,16224,-38,-1,-89,3
216,96,16148,-36,-23,-114,2
456,36,15976,-34,-54,-84,3
292,48,16176,-33,-49,-114,3
360,40,16276,-18,-40,-76,2
304,72,16156,-55,5,-80,3
408,152,16120,-28,-5,-106,2
288,52,16180,-6,-29,-81,3
328,132,16240,-16,10,-97,2
380,96,15940,-37,4,-95,3
404,12,15988,-32,10,-83,2
388,20,16024,-2,0,-101,3
320,32,16044,-25,14,-54,2
360,76,16176,-20,24,-114,3
356,32,16056,-25,40,-111,2
332,-8,16076,-4,14,-86,3
424,-8,15992,-9,24,-81,2
280,44,16236,-23,18,-91,3
276,140,16180,-28,16,-72,2
316,116,16008,-32,30,-73,3
352,136,16112,0,2,-106,2
352,92,16212,-18,5,-80,3
328,192,16084,-35,-9,-85,2
260,64,16092,-32,9,-112,3
332,32,15956,-36,-17,-116,3
340,60,16176,-13,-42,-97,2
292,240,16160,-38,-6,-80,3
308,140,16108,-22,0,-96,2
352,100,16136,-17,-19,-93,3
332,76,16124,1,-7,-87,2
296,48,16136,-17,27,-99,3
408,128,16128,-38,29,-83,2
412,16,16064,-17,37,-83,3
380,24,15976,-3,37,-91,2
276,40,16232,-26,15,-60,3
396,168,16216,-18,44,-103,3
148,80,16092,-32,18,-97,2
264,-116,16144,-13,14,-83,3
244,0,16148,-35,-11,-90,2
316,140,16104,-24,-40,-87,3
272,32,16140,-35,14,-118,2
276,0,15936,-13,-17,-84,3
312,32,16144,-8,-4,-82,2
364,156,16104,-33,-15,-98,3
360,112,16116,-32,-2,-99,3
340,96,16152,-13,-23,-91,2
384,32,16176,-16,-24,-92,3
332,96,16132,-11,-18,-116,3
380,32,16120,-36,10,-78,2
316,76,16104,-29,5,-117,3
344,-60,16080,-18,-5,-96,2
364,36,16132,22,-16,-106,3
384,112,16104,-42,-5,-89,2
444,108,16152,-30,-14,-92,3
264,-36,16088,-10,11,-110,3
404,140,16060,-14,3,-89,2
380,96,16212,-32,11,-89,3
312,160,16204,-27,1,-76,2
384,124,15924,-32,18,-86,3
392,96,15924,-11,1,-88,2
324,40,16244,-30,-13,-109,3
324,120,16164,-21,-23,-76,3
408,180,16144,-45,-35,-101,2
280,44,16016,-31,-10,-72,3
288,32,16112,-26,-31,-94,3
324,160,16124,1,-1,-106,2
348,76,16052,-34,3,-100,3
332,40,16008,-7,19,-96,2
476,144,16092,-20,-13,-103,3
428,120,16060,-18,11,-101,2
356,184,16168,-29,16,-103,3
296,72,15932,-17,-8,-96,3
336,144,15972,-20,-23,-101,2
368,160,16120,-26,-9,-100,3
376,92,16168,16,6,-90,2
320,40,16204,-33,4,-109,3
348,20,16088,-2,5,-87,2
308,-28,16056,-9,-4,-67,3
436,116,16232,-20,46,-92,2
308,96,16116,-42,53,-110,3
144,56,16156,-14,33,-83,2
256,-28,16048,-2,25,-98,3
228,116,16124,-19,1,-79,2
340,4,16080,-55,15,-92,3
240,-68,15960,-7,22,-77,2
308,-96,16136,-15,-7,-107,3
360,76,16144,-10,-6,-93,2
360,184,15980,-40,19,-95,3
292,32,16188,-22,18,-95,3
324,76,16176,0,-5,-97,2
292,124,16112,-25,-23,-85,3
372,84,16040,-19,19,-103,2
212,104,16152,-8,28,-86,3
260,76,15964,-14,24,-84,2
312,68,16128,-13,8,-107,3
296,76,16148,-9,-1,-71,2
328,196,16160,-37,-18,-80,3
308,68,16052,-37,-13,-112,2
116,36,16060,-4,-40,-94,3
428,24,16112,-25,-26,-112,3
304,132,16280,-45,-27,-107,2
248,72,16168,-17,0,-99,3
388,-8,16164,-30,-11,-100,3
384,24,16144,-31,-15,-107,2
452,148,16244,-23,-11,-58,3
408,52,16180,-29,-1,-103,2
348,32,15924,-37,-10,-91,3
340,36,16076,-22,-27,-79,3
360,60,16208,-31,-36,-75,2
368,80,16260,-42,11,-117,3
416,-60,16152,-26,-15,-91,3
380,40,16044,1,-14,-79,2
416,116,16328,-9,-8,-75,2
364,64,16196,-36,31,-85,3
256,-36,16084,-34,35,-94,3
408,-56,16080,-23,6,-85,2
264,32,16156,-7,-6,-98,2
420,220,16108,-31,31,-109,3
296,116,16040,6,28,-124,3
316,-76,16088,-32,-12,-100,2
268,56,16000,-33,-51,-76,3
448,144,16088,-40,3,-109,3
292,92,16176,-49,25,-97,2
344,56,15992,-34,21,-67,3
408,16,16120,-14,-23,-110,2
296,-56,16120,-2,25,-71,3
368,176,16340,-31,50,-86,2
288,84,16060,-33,40,-96,3
316,32,16024,-17,-2,-95,2
292,-76,16264,3,0,-73,3
308,132,16136,-35,34,-86,2
256,84,16140,-31,32,-103,3
324,20,16044,-12,-1,-96,2
320,80,15952,-23,-17,-95,3
328,64,16112,-36,-5,-109,3
364,152,16204,-27,34,-101,2
240,0,16128,2,29,-99,3
164,100,16204,-6,8,-120,2
364,136,16160,-2,30,-86,3
244,144,16096,-36,9,-98,2
344,72,16000,-33,44,-101,3
292,104,15936,14,-13,-85,2
304,0,15948,-27,-10,-110,3
384,188,16076,-22,1,-88,2
388,4,16192,-43,10,-96,3
312,36,16096,-11,3,-108,2
320,172,15972,-44,-37,-93,3
288,92,16372,-18,-12,-94,3
244,196,16156,-15,4,-82,2
312,72,16076,-41,0,-86,2
316,-4,15976,-2,21,-88,3
284,164,16140,33,-2,-88,2
468,188,16148,-36,2,-117,3
256,40,16072,-41,22,-81,2
344,108,16076,-37,-16,-102,3
304,80,16044,-21,-37,-78,3
360,132,16152,-13,-48,-92,3
352,76,16236,-50,-15,-100,2
384,68,15980,-4,-9,-116,3
376,-16,16168,-14,-34,-89,2
436,124,16176,-18,2,-100,3
352,20,16116,-31,10,-72,2
300,16,16020,-14,29,-86,3
348,84,16004,13,7,-82,2
408,68,16248,-4,0,-62,3
276,96,16040,-5,2,-101,2
364,24,16108,-28,28,-96,3
252,96,15976,-26,27,-98,2
228,32,16096,-16,-9,-91,3
356,36,16204,-13,4,-68,2
420,68,16132,-28,6,-105,2
352,84,16132,-33,-6,-95,3
368,-60,16036,-5,-26,-97,3
380,84,15964,-42,6,-86,2
392,176,16156,-28,1,-93,3
244,4,16176,-25,13,-73,2
308,32,16052,-17,-18,-102,3
364,-48,16092,-25,-14,-101,2
332,52,16172,-18,-24,-83,3
348,-44,16176,-23,43,-106,3
332,0,16012,-24,-13,-89,2
368,-20,16120,28,-8,-93,3
356,60,16092,-2,-13,-83,2
344,72,16204,-25,58,-91,3
288,-32,16032,-32,67,-90,2
340,84,15928,16,54,-103,3
252,136,16144,-6,63,-94,2
216,64,16216,-15,32,-89,3
304,76,16108,-25,65,-93,2
340,20,15944,-33,36,-74,3
256,100,16104,-20,1,-78,2
268,108,16128,-29,-15,-86,3
208,184,16180,-20,1,-71,2
344,120,16072,-29,-10,-98,3
284,-32,16176,-35,-28,-99,3
272,144,16216,-13,-15,-100,3
456,236,16212,-35,-4,-84,2
352,44,15968,-36,-7,-88,3
332,60,15972,-21,-12,-86,2
292,96,16108,7,-4,-71,3
344,120,16244,-37,7,-70,2
312,116,15996,-41,20,-92,3
384,104,16120,-16,-6,-96,2
352,128,16048,-19,-12,-104,3
376,144,16180,-15,-17,-69,3
372,36,16020,-17,10,-115,2
292,16,15996,-23,-6,-73,3
244,64,16016,-28,-20,-87,2
308,80,16232,-17,-7,-83,3
304,120,16232,-19,15,-92,3
296,100,16076,-5,-6,-89,2
288,-8,16064,2,23,-89,2
412,92,16000,-29,2,-96,3
464,136,16344,-20,30,-77,2
312,56,16204,-64,-4,-112,3
312,-48,16052,-4,-29,-87,3
368,108,16160,-34,-42,-95,2
332,24,16056,-31,-14,-100,3
336,128,16208,-39,8,-110,3
276,-16,16092,-9,12,-100,2
348,-12,16140,-26,-9,-99,3
400,120,16020,-2,15,-104,2
368,72,16116,-33,30,-109,3
276,64,15916,-6,45,-86,2
276,-20,15980,-5,49,-93,3
288,80,16076,-13,9,-90,2
356,-16,16080,-4,26,-89,3
284,108,16068,-23,10,-97,2
212,48,15956,-13,-6,-82,3
272,52,16092,-16,-10,-79,2
332,84,16148,-25,10,-79,3
356,152,15956,-42,39,-111,3
320,32,16036,-3,18,-95,2
280,-92,16148,-6,-6,-97,3
292,44,16096,-28,21,-89,2
380,44,16188,-36,26,-86,3
340,124,16140,-33,2,-91,2
284,20,15972,-26,-27,-91,3
320,28,16388,-1,-2,-98,2
336,148,16260,-41,-7,-95,3
320,144,16144,-53,-29,-108,2
308,96,15904,-52,-37,-110,3
328,-24,15972,4,-67,-111,3
356,64,16144,-36,12,-84,2
296,140,16124,-35,9,-117,3
328,8,16004,-16,13,-118,2
348,-40,16060,-15,15,-95,3
300,232,16088,-30,6,-105,2
360,104,16164,-18,19,-80,3
312,88,16000,-33,0,-114,3
352,72,16072,-17,-12,-105,2
296,136,16236,-3,28,-101,3
284,60,16144,-29,-13,-103,3
388,72,16076,-24,10,-78,2
268,-24,16116,0,8,-100,2
360,44,16264,-7,12,-66,3
376,64,16152,-34,-27,-92,2
264,96,16064,-50,37,-125,3
344,72,16088,-8,14,-79,2
284,-24,16004,-20,-7,-95,3
364,76,16176,-14,11,-78,3
296,188,16140,-57,13,-109,2
348,76,16124,-36,-3,-95,3
348,52,16104,-35,-28,-103,2
376,104,16184,-3,-44,-81,3
396,52,16184,-13,-31,-111,3
392,180,15940,-7,-17,-76,2
304,-20,15988,-6,3,-87,3
360,-40,16148,4,1,-90,2
408,64,15932,-29,-12,-86,3
316,112,16108,-34,36,-93,2
364,72,16048,-25,22,-96,3
344,84,16064,-16,-24,-86,2
292,124,16144,-2,-1,-83,3
432,196,16192,-33,23,-83,2
336,-8,16028,-16,24,-117,3
324,-20,16096,-34,-2,-110,3
344,-4,16112,5,-14,-108,2
364,164,16172,-19,56,-104,3
336,24,16156,-44,12,-93,2
344,84,15996,-9,13,-91,3
248,84,16060,-8,21,-91,2
296,20,16216,5,45,-84,3
344,72,16028,-3,17,-94,2
376,52,16088,-35,33,-86,2
236,0,16008,-24,-3,-98,3
236,104,16096,-27,-6,-99,2
352,136,16300,-43,-18,-104,3
388,64,16080,-29,9,-78,3
332,92,15916,-56,-13,-89,2
352,76,15852,-24,-12,-78,3
320,-4,16068,7,2,-83,2
388,144,16152,-28,22,-84,3
348,-16,16064,-18,-5,-107,2
280,52,16092,10,6,-108,3
296,104,16156,-7,9,-97,2
328,96,16144,-41,10,-89,3
320,180,16096,-37,-6,-101,2
268,-80,16080,-26,-24,-91,3
328,148,15988,-4,-29,-99,3
320,152,16228,-31,-26,-86,2
340,92,16168,-12,44,-100,3
292,-36,16096,-35,-23,-110,3
300,108,16040,-23,-40,-91,2
412,144,16252,-16,18,-94,3
356,60,16112,-27,11,-117,3
244,8,15916,-24,11,-75,2
304,84,15960,2,1,-95,2
388,88,16148,-30,-2,-91,3
360,164,16252,-41,6,-83,2
368,84,16032,-52,3,-109,3
320,80,16068,-42,-25,-94,2
396,-32,16308,-35,-59,-104,3
408,140,16124,-20,-58,-98,3
348,156,15816,-60,3,-105,2
240,-144,15948,-20,-19,-94,3
356,48,16032,27,-28,-75,3
392,148,16236,-3,11,-86,2
396,84,16332,-6,43,-88,3
272,-52,16128,-32,83,-79,2
364,4,16208,-12,30,-69,3
424,64,16224,13,37,-74,2
424,132,16264,-11,82,-98,3
316,144,16080,-62,71,-90,2
228,64,15904,3,33,-72,2
256,24,16136,-26,25,-88,3
380,132,16148,-23,23,-111,3
288,24,16176,-44,19,-88,2
176,16,16048,-41,-34,-102,3
264,-8,16136,-20,-45,-88,2
380,96,16224,-40,-43,-101,3
372,84,16236,-47,-25,-101,3
348,4,16052,-42,-63,-79,2
296,64,16152,-13,-28,-102,3
376,136,16132,-23,-28,-94,3
384,68,16168,-26,5,-94,2
344,64,15900,-24,-7,-115,3
316,52,15880,-11,24,-82,2
296,100,16068,-15,26,-87,3
428,96,16168,-17,60,-86,2
364,36,16120,-18,75,-108,3
240,44,16164,-6,35,-89,2
320,84,16132,-1,40,-88,3
