3,-114,3
196,96,15908,40,409,-130,3
16,52,15988,18,148,-93,2
12,64,15984,-32,-101,-103,3
176,164,15836,-46,-358,-107,3
1244,-180,16120,-58,-357,-283,3
1168,-140,16228,44,235,-271,3
1580,-124,16496,164,1097,-287,3
1192,-12,16428,260,1858,-267,3
596,60,16184,325,2200,-218,3
-124,-168,16012,313,1932,-191,3
-740,56,15804,241,1277,-178,2
-2908,-4,16088,255,57,265,3
-1256,228,15376,35,-1350,199,3
-72,488,15828,-30,-2135,-56,3
1080,32,16864,-81,-1675,118,3
1000,-84,16152,110,-908,160,3
964,148,16072,137,-414,167,2
260,104,16172,203,-519,159,3
484,488,16024,127,-446,107,3
-68,308,16108,138,-631,190,3
-212,188,16400,156,-775,222,3
-68,340,16116,120,-946,340,2
-4,400,15928,-1,-1215,367,3
-56,196,16356,28,-1317,362,3
-52,208,16108,33,-1442,479,2
-36,376,16248,39,-1632,485,3
-156,216,16376,24,-1752,593,3
184,188,16108,52,-1946,655,3
-572,76,16616,192,-2339,699,3
-932,16,16608,242,-2711,876,3
-252,128,16416,218,-3019,952,3
-500,-364,17976,495,-3106,1131,3
-1092,-504,17300,1053,-2891,1679,3
-1676,-36,16892,1136,-2982,2109,3
-3156,128,18732,1525,-3114,3004,3
-32436,-11072,32767,11066,882,12531,4
-6624,684,21940,14413,4930,16045,3
3600,4712,11336,13011,2448,14317,3
9348,3052,8620,10054,-3048,10170,4
10868,-380,13072,7540,-7910,4484,3
7364,-2140,15868,6530,-12753,21,3
3920,-2656,18048,6015,-18205,-2699,4
2788,-1412,19216,5923,-23522,-3697,3
1764,680,20736,5777,-24714,-5343,3
-1056,528,21588,6074,-24566,-6537,4
-1552,-1180,19192,7446,-23660,-6829,3
-5204,-1484,18180,8850,-23329,-9373,4
-2672,1020,16028,9171,-25739,-8998,3
60,2644,15624,8327,-27982,-7877,4
3532,2760,17044,7419,-28707,-7157,3
4192,2504,17208,6731,-28959,-6995,3
4632,2200,17300,6032,-28694,-6983,4
6576,1448,18456,5354,-27845,-6835,3
4360,2020,17308,3740,-27642,-6110,3
3752,2976,16740,1483,-27899,-5263,4
2200,4036,16896,-1144,-28259,-4515,3
1368,3356,17464,-3262,-28118,-4115,4
420,2724,18348,-4888,-28172,-3867,3
-240,2588,18304,-6006,-28503,-3769,4
-388,2892,18116,-6853,-29212,-3653,3
112,2876,18020,-7528,-30134,-3765,3
896,2548,18236,-7867,-31284,-4083,4
2196,1868,18784,-7937,-32768,-4532,3
3200,1504,19016,-7838,-32768,-4951,4
4428,1936,19112,-7653,-32768,-5168,3
5660,2100,18800,-7446,-32768,-5235,4
7596,2200,18460,-7327,-32768,-5242,3
9008,2196,17960,-7361,-32768,-5200,3
11124,2428,16676,-7945,-32768,-5061,4
12024,2684,15676,-8891,-32768,-4654,4
12668,2976,14188,-10136,-32768,-3752,3
13040,3320,13228,-11371,-32768,-2291,4
13052,3736,12376,-12396,-32768,-525,3
12524,4140,12092,-12795,-32768,1502,4
12132,4388,11968,-12798,-32768,3571,3
12056,4316,11360,-12534,-32768,5492,4
12192,3076,11108,-11803,-32768,7037,4
12364,948,11680,-10252,-32768,7978,3
12000,-212,12316,-8560,-32768,8481,3
11828,-1320,13208,-6408,-32768,8732,4
11420,-1680,13696,-4143,-32768,8786,4
11060,-972,13228,-2116,-32768,8674,3
10220,-660,13104,-703,-32768,8362,3
8924,-920,13296,47,-32768,7682,4
8792,-564,12412,903,-32768,7439,3
8816,-92,12428,861,-32768,6681,3
8632,-12,12344,799,-32768,5835,3
8456,32,11784,469,-32768,4902,3
8204,-36,11732,-217,-32768,3967,3
7952,0,11472,-1287,-32768,3118,3
8128,88,11364,-2455,-32768,2089,3
8008,164,11060,-3862,-32768,966,4
7632,248,10880,-5351,-32768,-185,3
7216,-188,10760,-6899,-32768,-1594,3
6284,-408,10520,-8227,-32768,-3180,4
5512,-300,10384,-9279,-32768,-4522,3
5260,-292,9976,-10114,-32768,-5880,4
5388,-612,9544,-10611,-32768,-7394,3
5520,-988,8908,-10998,-32768,-9094,4
5260,-776,8332,-11249,-32768,-10693,3
5012,-352,7108,-11532,-32768,-12211,4
4728,-368,6372,-11727,-32768,-13613,3
5080,-596,5440,-11736,-32768,-14953,4
5712,-604,4676,-11597,-32768,-16096,3
6704,-676,4076,-11238,-32768,-16975,4
7612,-660,3464,-10681,-32768,-17492,4
8980,-720,2836,-10127,-32768,-17801,3
9912,-748,1952,-9698,-32768,-17970,4
11160,-680,1640,-9319,-32768,-18019,3
11628,-452,1144,-9123,-32249,-17935,4
11708,12,1316,-9125,-30106,-17582,3
11516,664,1628,-9058,-28055,-17130,3
11596,772,1840,-8863,-26030,-16606,4
11232,232,2040,-8600,-24256,-16261,3
10676,-92,2204,-8238,-22857,-16192,4
10284,-408,2100,-7873,-21852,-16313,3
9812,-528,2128,-7519,-21033,-16664,4
9200,-400,2228,-7183,-20821,-17106,3
9152,-188,2484,-6988,-20638,-17599,4
9020,136,1980,-7006,-20618,-17984,3
10172,-132,304,-7667,-21353,-18692,4
32767,-24676,-1760,-10236,-18624,-28738,3
32767,-7892,8160,-11604,-12946,-28650,4
17160,22104,6024,-10129,-17433,-13523,4
29900,25584,-2388,-11976,-19474,-6316,4
28940,14744,-5148,-13724,-19792,-1185,3
20016,7576,-2436,-12320,-18466,4467,4
19316,3940,-2268,-9451,-15548,6466,3
16876,-568,-3528,-6288,-13461,5766,4
13748,-2024,-4620,-3354,-12994,4451,3
14064,-3020,-4636,-279,-11575,2629,4
14804,-3364,-3944,3183,-9698,571,3
14948,-1292,-3704,5649,-8132,-999,4
14760,176,-3516,7407,-7360,-2516,3
15124,632,-2036,8581,-7048,-3861,3
15704,1172,-148,9760,-7079,-4521,3
16704,1972,1028,11056,-7376,-4481,4
18168,3264,3552,10817,-7673,-3869,3
15936,3140,4164,10796,-8386,-3628,3
15796,2616,5416,10298,-9784,-3889,4
15684,2060,6088,9760,-11299,-4104,3
15624,1768,6120,9206,-12742,-4476,4
15516,1608,5936,8428,-13772,-4838,3
15780,1936,5112,7354,-14523,-5226,3
16356,1604,4120,6114,-14728,-5711,4
16392,1372,3148,4759,-15240,-6104,3
16420,1472,1708,3427,-15222,-6433,3
17148,1644,404,2505,-14834,-6467,4
17936,1360,-480,1883,-13946,-6332,3
18360,1316,-1924,1953,-11860,-5943,4
18956,1536,-2760,2274,-9310,-5327,3
19024,1912,-3208,2802,-6489,-4654,3
19860,1960,-3588,3345,-3940,-4136,4
19372,1988,-3684,3808,-1891,-3620,3
19868,1864,-3220,3876,-57,-3052,3
20468,1680,-2640,3785,1661,-2680,4
21268,1972,-1888,3509,3354,-2323,3
22432,2252,-748,3166,5182,-1747,3
23900,3004,572,2620,7139,-736,3
25152,3272,1356,1925,9135,465,3
26172,3464,1736,1061,11554,1919,3
27128,3708,2012,129,14451,3470,3
27880,3984,2236,-791,17787,5247,4
28400,4172,1988,-1611,21779,7073,3
28556,4484,2048,-2333,25844,8833,3
28280,4676,1732,-2864,29655,10519,4
27744,4688,1652,-3261,32767,12112,3
27008,4860,1532,-3637,32767,13634,3
25688,5140,804,-4076,32767,14833,4
24388,4408,-472,-4924,32767,15446,3
22760,2936,-1656,-5773,32767,15707,3
20872,1492,-2484,-6294,32767,15783,4
19876,1428,-3092,-6277,32767,15820,3
18968,2192,-3708,-6035,32186,15853,4
18448,2072,-3676,-5434,29617,15875,3
17372,1892,-3048,-4836,27559,15778,4
15956,1468,-2400,-3696,25617,15830,3
14308,996,-1432,-2183,23760,15882,4
13076,1004,-944,-379,22105,15844,3
11596,976,-664,1384,20261,15687,3
9584,244,-216,3112,18019,15443,3
8452,-108,664,4835,15855,15075,3
7360,-576,1472,6475,13965,14492,3
6248,-840,1984,8130,12301,13697,4
5004,-768,2724,9515,11095,12716,3
3872,-320,3476,10518,10381,11592,3
2424,-208,4124,11396,10102,10587,3
1332,-220,5036,12009,10025,9260,4
420,-592,4784,12410,10270,8260,3
-60,-704,5676,11607,10563,6815,3
-1120,-1440,6504,10801,10775,5217,3
-2156,-2092,6696,10145,10994,3626,4
-2652,-2252,5656,9630,11247,1754,3
-3540,-2568,5264,9422,11480,-96,3
-4592,-2200,3824,9260,11984,-1609,3
-5224,-1888,2620,9478,12980,-3404,4
-5860,-1776,1240,10256,14329,-5089,3
-6532,-1436,-372,11387,16032,-6864,4
-6948,-1524,-352,13189,17378,-8644,3
-7788,-1304,2160,15600,17321,-10387,4
-7912,-1436,4444,18659,15337,-12522,3
-7280,-992,7712,20990,12036,-14845,4
-6240,-740,9180,22225,7965,-17227,3
-3208,-352,10104,21797,3940,-19283,4
-640,132,10220,19947,451,-21417,3
1792,624,9936,17548,-1934,-23068,3
5312,1288,9704,14706,-3658,-24413,3
32767,-14772,32767,27887,32767,-32768,4
32767,32767,32767,-7486,32767,32767,4
12580,16,-23988,-9193,32767,12388,3
9732,24688,22100,-9873,24188,4967,3
8156,14532,16144,-3643,-435,-224,4
14136,9692,11324,-3251,-19584,-281,3
19220,5396,3672,-5340,-27044,1721,4
25960,1980,-20,-6777,-23975,2940,3
28644,956,-3440,-8678,-16939,1843,3
26976,2548,-5152,-10582,-8532,172,4
25488,2592,-4596,-10856,-1992,657,3
26008,1976,-2416,-9325,2485,1153,3
29220,-364,1584,-6320,4893,1239,3
31696,-1620,4084,-1854,5935,897,4
32088,-912,5800,2574,6390,1859,3
32767,1860,6520,5647,7399,4109,3
32767,5556,6820,6860,9263,6961,3
32767,5288,7824,6946,12236,9428,3
32767,4468,9260,5992,15310,11846,3
32767,3676,10400,4224,17907,14179,4
30352,3820,10240,2002,19457,16054,3
27596,3568,9712,-72,19790,17748,3
24860,2736,8812,-1447,19287,18895,4
21284,1096,7912,-1732,18006,19711,3
18664,1096,7188,-1485,16130,20122,4
16096,952,6740,-874,14062,20539,3
13636,612,7012,136,12021,20887,3
10456,624,6708,1055,9964,20907,3
6988,36,7228,2126,7777,20504,3
3628,-620,7724,3101,5565,20132,3
652,-440,7744,4255,3287,19538,3
-2068,-472,8368,4865,1114,18546,3
-5076,-1288,8648,5772,-1386,16995,4
-8152,-1340,9372,6331,-4322,15278,3
-11036,-1416,10116,6802,-7307,13485,4
-12512,-1760,10384,7212,-9881,11440,3
-14168,-2392,11620,7519,-12215,8930,4
-15468,-2792,12588,8065,-14142,6301,3
-16736,-2656,13692,8751,-15963,3533,4
-17544,-2216,14580,9374,-17400,764,3
-17436,-1880,15380,9697,-18576,-1917,4
-17000,-1764,16300,9428,-19690,-4743,3
-16548,-1660,16924,8598,-20829,-7630,4
-15096,-992,16968,7147,-22082,-10429,4
-13456,-772,16564,5228,-23242,-13348,3
-12100,-264,16052,2992,-24280,-16054,4
-9496,700,14344,369,-24771,-18428,3
-7740,1136,12936,-1945,-24692,-20339,4
-5516,1800,10924,-4192,-24095,-21897,4
-4132,2140,9568,-5926,-22960,-23073,3
-2568,2548,7676,-7076,-21528,-23942,4
-1352,2568,6556,-7666,-20069,-24685,3
-724,2764,5884,-7845,-19139,-25500,4
568,3276,4736,-7434,-18719,-26233,3
2272,4284,4004,-7470,-18371,-26755,4
6304,4164,2748,-7892,-17339,-25924,3
8736,4768,3732,-10043,-16670,-27004,4
32767,-2868,32767,-2350,8414,-32768,3
12332,-32452,7084,-32768,32767,22038,4
32767,-10656,17408,-32768,19698,1101,3
4988,17848,12848,-22154,-24603,-369,4
11968,32767,-1076,-14075,-32768,3619,4
19904,31748,-11008,-10447,-32768,7432,3
20704,12036,-14792,-6367,-32768,10158,4
19884,-1088,-19688,-2502,-32768,9250,4
20312,-1100,-22528,-1730,-32768,4377,3
15492,-1920,-19284,-428,-19916,-658,4
15756,-3600,-13112,1820,-9524,-4524,3
16232,-2624,-6864,5344,-6558,-7079,4
15200,1272,-1764,8074,-6497,-8659,3
15332,3952,1104,9221,-6919,-9743,3
17132,3912,3120,9361,-5551,-11127,4
20840,1824,3292,8385,-3534,-11704,3
24368,-552,4444,5280,-940,-11617,3
24392,340,4220,1577,949,-10483,4
25116,1476,2664,-314,2983,-9257,3
26360,3320,2516,-2284,5448,-8000,3
30512,2720,3420,-3325,9088,-7500,3
30224,996,3768,-3612,11855,-6486,4
28764,428,4024,-3190,13484,-4336,3
28272,2704,3088,-2816,13878,-2209,3
28164,3860,2700,-2872,13840,-65,4
27928,3160,2828,-2740,14036,2135,3
27236,1960,3248,-2495,14488,4449,3
26064,1992,2912,-2157,14686,6305,3
24300,1728,3328,-2237,14020,7964,4
21908,2248,2624,-2225,12567,9693,3
20384,1928,3068,-2403,10848,11110,3
18460,1428,2792,-1993,8841,12039,4
15484,1368,3400,-1289,6710,12712,3
13288,1744,3284,-332,4482,13369,3
11520,1668,3532,891,2639,13710,3
9544,1404,3864,2237,1120,13851,3
7872,1432,4344,3584,-21,13909,3
6300,1332,4576,4814,-814,13758,3
4292,1112,4880,5952,-1498,13217,4
1224,736,6184,6952,-2063,12499,3
-800,180,6932,7794,-2376,11326,3
-2604,-248,8188,8370,-2477,10184,3
-4020,-388,8980,8735,-2341,8613,3
-4848,388,9080,8256,-1890,7103,3
-5320,240,10400,7380,-1207,5424,4
-6292,-736,11768,6185,-518,3344,3
-6760,-1420,12096,5441,132,1065,3
-7052,-1092,12000,5037,847,-1300,3
-7228,-504,11504,4546,1558,-3680,4
-6660,-76,10808,3892,2612,-5865,3
-5656,-152,10648,3326,4020,-7782,3
-4456,32,9952,2841,5832,-9466,3
-3336,-112,9592,2350,7665,-10933,3
-2760,112,8408,1587,9469,-12609,4
-2332,840,7400,248,10875,-14180,3
-1280,412,6784,-1288,12396,-15521,3
-412,48,5760,-2541,14294,-16936,3
340,140,4652,-3280,16278,-18165,4
784,540,2620,-3246,18598,-19048,3
1472,1276,1508,-3713,20998,-20005,3
32767,-4556,30228,3378,32767,-32768,4
16604,-25884,604,-31506,32767,21322,3
-6204,-12112,4828,-24126,32767,5687,4
7896,14028,16192,-7522,32767,-4422,3
12752,13496,6196,3319,25159,-3190,4
24972,3500,232,7486,13268,-181,3
23088,4024,988,8688,7702,5071,3
23644,9596,-856,7158,8528,6503,3
20904,9968,-4324,2618,9803,4388,3
17928,5164,-3908,-1688,10785,1148,3
16632,368,1208,-3304,10866,-1054,4
18892,2448,4032,-3449,10205,-2273,3
17880,1468,5228,-2087,8735,-2868,3
17004,3168,6104,-492,6411,-2954,4
17568,3820,6208,1224,5020,-3202,3
17020,4472,5600,1917,4138,-3196,3
18720,4380,6104,1709,4060,-3337,3
18732,2940,6720,1128,4573,-3384,3
18732,1344,7808,809,4992,-3581,4
18876,2156,9600,749,6361,-4504,3
17968,2444,10464,866,8216,-4965,3
18664,2800,11808,1210,10508,-5248,3
23680,2884,14688,1822,14525,-5981,4
24948,3168,16040,2169,18862,-6046,3
24564,4308,16492,1907,22187,-4406,3
24524,6004,16168,636,24845,-1988,4
25364,7036,16224,-1350,27398,82,3
24956,5832,16348,-3169,29795,1814,3
24048,4960,16780,-4696,31885,3369,4
21576,5084,16144,-6064,32767,4775,3
20068,5392,15484,-7487,32767,6093,3
18340,5224,14468,-8569,32767,6850,4
15892,4472,13488,-9234,32767,7559,3
14504,4272,12036,-9534,32767,8013,3
13028,4052,10788,-9871,32767,8277,4
12008,3784,9820,-9854,32767,8444,3
11224,3628,8880,-9750,32767,8547,3
9980,3392,8492,-9686,32767,8647,4
9084,2688,8684,-9601,32767,8638,3
8524,2032,9260,-9275,32767,8541,3
7676,1668,9592,-8756,32767,8441,3
6656,1476,9840,-8110,32767,8271,3
5292,1492,10252,-7569,32767,8134,4
3832,1060,9768,-6867,32767,7699,3
2732,832,9464,-6664,32767,6962,3
1444,192,8748,-6545,32767,6171,3
456,-872,8832,-6168,32767,5197,3
-228,-1088,8684,-5849,32767,4118,3
32,-896,7828,-5566,32767,3241,3
804,-784,7556,-5476,32767,2340,4
1172,-852,7288,-5293,32767,1602,3
1976,-712,6936,-5062,32767,1295,3
2668,-760,6544,-4605,32767,1084,3
3312,-1020,6520,-3872,32767,916,3
3676,-1040,6944,-2945,32767,837,4
4100,-1288,7452,-1614,32767,739,3
4328,-832,8136,-248,32767,731,3
4872,-500,8600,927,32767,971,3
5428,-108,9756,1516,32767,1072,3
6248,-152,11040,2168,32767,1373,3
6564,-304,11932,2837,32767,1778,3
6956,-196,12928,3531,32767,2172,3
6708,268,13556,4209,32767,2634,4
5892,800,13136,4500,32767,2910,3
4680,824,12628,4349,32767,2970,3
3544,144,13080,4016,32767,2921,3
2748,-708,13552,3770,32767,2744,3
2432,-1716,13784,3585,32767,2404,3
2044,-1760,13676,3316,32767,1673,4
1436,-1044,13232,2918,32767,1017,3
1012,-380,11976,2114,32767,607,3
1124,-96,10652,996,32767,259,3
1132,-360,9952,2,32767,106,3
1596,-952,9564,-666,32767,79,3
2164,-1316,9388,-954,32767,146,3
2568,-1792,8824,-917,32767,442,3
3328,-1504,8628,-504,32767,728,3
3716,-1108,8056,74,32767,1179,3
4304,-988,7752,864,32767,1787,3
4500,-828,7408,1839,32767,2508,3
4628,-960,6824,2960,32767,3364,3
4228,-1096,6396,4071,32767,4229,4
3444,-1456,6260,5179,32767,5150,3
2540,-1548,6712,6429,32767,6024,3
2088,-2048,7132,7962,32767,7015,3
892,-576,7588,8215,32767,7271,3
72,-784,9052,8843,32767,8096,3
-164,-516,9152,9217,32767,8734,3
12,196,7528,9124,32767,9160,3
-840,620,6904,8346,32767,9309,3
-2468,464,7884,7766,32767,9886,3
-3360,-164,7116,7059,32767,9879,3
-4168,-1336,7492,6203,32767,9693,4
-4400,-1724,7224,5793,32767,8976,3
-4308,-1856,7596,5985,32767,8547,3
-3460,-1188,7040,6531,32767,8522,4
-3280,-496,6604,6936,32767,8715,3
-3788,-332,6932,7403,32767,9210,3
-4596,-176,7420,8004,32767,9775,3
-6220,-312,8260,8733,32767,10026,3
-7272,-448,8884,9811,32767,9922,4
-8140,-60,9124,10735,32767,9424,3
-32768,32767,25148,-30291,-20025,-4470,4
8996,-32768,32767,-32768,31964,-14472,3
-8596,-14448,25292,-10884,-28382,-471,4
32767,13548,32767,-1899,-7714,-12469,4
4260,6956,32767,3896,6454,-9539,3
-1584,7692,32767,5569,17846,-1382,3
11912,8708,32767,796,32767,2065,3
5068,9408,27456,-3055,32767,4758,4
-3864,12088,26496,-4125,32767,9655,3
-2668,13644,17040,-5247,32767,12547,4
-5396,13076,10480,-8317,32767,12032,3
-9960,9272,7680,-11414,32767,10540,4
-11260,6912,6708,-13529,32767,8896,3
-9740,2812,6976,-13641,32767,7461,4
-9224,1000,6812,-12177,32767,6598,3
-9668,12,8176,-9662,32767,6301,3
-10620,164,8108,-6744,32767,6239,3
-11972,1220,7608,-3393,32767,6182,4
-12708,1912,7076,-49,32767,5905,3
-13832,2128,5892,2604,32767,5785,3
-14700,1596,5052,4895,32767,5694,4
-14896,1456,4340,6644,32767,5492,3
-15080,2420,3932,7522,32767,5343,3
-14628,3584,4072,6005,32767,5303,3
-15128,3756,4460,4574,32767,4848,4
-15504,3096,5420,3075,32767,4138,3
-16252,1748,5552,2776,32767,3328,3
-16016,1652,4976,3008,32767,2940,4
-15148,1484,4012,3814,32767,2735,3
-14728,1476,3572,4847,32767,2605,3
-16484,1508,5916,6583,32767,2966,3
-16708,2152,7008,8422,32767,3323,4
-17040,2572,7120,9468,32767,3243,3
-17764,2412,7728,10144,32767,3048,3
-18504,2064,8716,10855,32767,2736,4
-17760,1880,8464,11048,32767,1960,3
-15580,1940,7592,10699,32767,774,3
-13244,860,6056,10022,32767,-268,4
-13576,-524,7368,9369,32767,-1401,3
-12836,652,6432,8596,32767,-1598,3
-11992,2616,5520,7642,32767,-1677,4
-11368,4240,5392,6379,32767,-1548,3
-8984,4520,3736,4812,32767,-1244,3
-8132,2740,4032,3549,32767,-812,4
-7520,1028,3600,2577,32767,-99,3
-7080,0,3824,1711,32767,771,2
-6736,-672,4148,1138,32367,1479,4
-7136,-1304,5380,1007,30048,2093,3
-6920,-1532,5684,1387,27953,2718,3
-6956,-1032,5468,1956,25754,3182,4
-6780,-700,4936,2431,22924,3879,3
-6744,-564,4328,2727,19873,4493,3
-7196,-940,3352,2694,15954,5009,3
-8548,-1352,2896,2582,11538,5431,3
-8984,-1156,1736,2109,6525,5768,4
-9372,-324,716,1180,1484,5449,3
-10032,176,212,329,-3209,4898,3
-10416,272,176,-358,-7180,4339,3
-10380,300,-148,-1050,-10763,3750,3
-10660,-124,568,-1278,-14310,3292,4
-10648,-160,532,-1199,-16941,3011,3
-11160,-20,516,-973,-18745,3015,3
-11812,128,764,-781,-19939,3361,3
-32768,20636,12360,-6663,-17656,-32173,4
-21388,-13212,-488,-7768,-26769,-3686,4
-29784,12232,6144,-8653,-23450,-14026,4
-13576,-880,4220,-5126,-21524,-2773,3
-17932,1388,6152,-3848,-20645,-5304,4
-19536,6252,7464,-1602,-14748,-4912,3
-17148,6040,2472,-895,-13148,-2156,4
-13584,2524,2388,-705,-10434,-1593,3
-16668,4284,952,-876,-8388,-1996,3
-16696,5808,-216,-1115,-7577,-1144,4
-15732,5140,-464,-813,-6859,-924,3
-16728,5628,-1008,-460,-6649,-735,3
-16516,5520,-672,204,-5353,-737,4
-16484,6008,-304,1151,-3507,-425,3
-16596,7272,620,1540,-2097,61,3
-15600,6812,2104,1706,-7,339,3
-16956,6288,3932,2763,956,766,3
-15336,5228,3040,3903,2567,1144,3
-15224,5660,1956,4585,5354,1067,3
-16176,6076,2288,5260,7721,1486,4
-16264,5612,2828,5891,10009,2019,3
-18916,6068,3468,6500,11869,2964,3
-19880,4312,4988,7090,13531,4315,3
-21072,4304,5320,7927,15713,4903,4
-22168,3896,6112,8459,17052,3992,3
-24812,2844,6996,8722,17269,2330,3
-26200,2660,6876,8422,16481,342,3
-26084,2316,7104,7337,15374,-2067,4
-25304,1348,7228,6163,14129,-5020,3
-24260,1128,6848,4942,13075,-7883,4
-22756,1412,6136,3871,12092,-10084,3
-20092,1708,5684,2678,11110,-11549,3
-18128,1460,5368,1510,10078,-12536,4
-16312,1136,5120,370,8808,-13156,3
-15012,624,4868,-885,7197,-13527,4
-14028,508,4740,-2263,5556,-13712,3
-12596,412,3984,-3721,4208,-13795,3
-10920,184,3340,-5044,3543,-13755,4
-9032,432,2456,-6156,3378,-13353,3
-6268,604,1428,-6917,3494,-12574,3
-3568,56,408,-7604,3569,-11723,3
1404,-4108,-2028,-8691,3270,-12787,4
-4620,-2864,-1548,-10144,982,-11950,3
-4596,-1248,-768,-10201,-1633,-9299,4
-1252,-24,-2228,-9593,-3834,-7063,3
92,-1124,-2964,-8714,-5723,-5160,4
496,-2600,-2812,-7485,-7013,-3072,3
1084,-3644,-2428,-5949,-7592,-721,3
1576,-3724,-2732,-4374,-7557,1495,4
1548,-3636,-3176,-2956,-7641,3473,3
768,-3752,-3616,-1622,-8077,5206,3
280,-3848,-3816,-403,-8723,6639,3
32,-4112,-2912,824,-9553,7470,4
-1356,-3976,-2568,2379,-10512,8358,3
-2448,-4248,-1020,3782,-11196,9392,3
-3412,-4492,2484,6069,-11981,10110,4
-8620,-1840,6088,8729,-13512,12283,3
-9956,-1416,9016,11007,-14852,13779,4
-9880,-4,11788,12861,-15914,14437,3
-9264,3200,12500,12962,-16230,15269,4
-32768,-3972,32767,14772,-24677,19923,4
-32768,32767,32767,1375,-32768,-30919,3
-14196,-15360,28708,3153,-30457,-11329,4
1996,12416,19060,300,-10983,-8081,3
-3348,29076,15740,844,5760,-377,4
-3768,29336,1492,-4781,11260,3752,3
-4944,16724,448,-11200,12584,5615,3
-12924,7600,728,-13539,14337,8205,4
-21016,2484,344,-14109,12568,8772,3
-21180,2220,-248,-12220,10710,6109,4
-23124,4328,-2172,-9857,7001,2730,3
-22172,4524,-2776,-7102,3230,566,3
-20296,4660,-3036,-3949,150,-28,3
-17480,5268,-2996,-1034,-1995,302,4
-14516,5860,-1772,2115,-3147,1158,3
-13956,5828,-1472,4929,-3870,2273,4
-15972,5124,-596,7038,-4681,3684,3
-18908,4296,-384,8600,-5773,4739,3
-19388,3948,-408,9704,-6861,4696,3
-20272,3480,260,10484,-7654,3931,4
-21688,2984,1416,10904,-8712,2865,3
-21968,2908,2924,10875,-10011,1588,4
-22128,2960,4668,10288,-11678,112,3
-22092,2508,7008,9212,-13248,-1618,3
-22000,2056,8464,7770,-14776,-3473,4
-21468,2012,9400,5966,-15092,-5199,3
-20392,2256,9596,3850,-14451,-6653,4
-18380,2512,8740,1285,-12790,-7862,3
-17104,2840,7928,-1507,-9898,-8578,4
-15540,3012,7168,-3930,-7053,-8870,3
-14108,2732,6856,-5759,-4865,-8927,4
-11812,1396,6376,-7078,-3182,-8914,3
-10104,172,5892,-7907,-2161,-8971,3
-8840,-856,5484,-8305,-1819,-8945,4
-6812,-1592,4788,-8409,-1855,-8818,3
-5160,-2064,4448,-8141,-2218,-8499,4
-3112,-2668,4008,-7414,-2773,-7779,3
-1532,-3112,3788,-6431,-3369,-6715,4
564,-3384,3412,-5390,-4100,-5450,3
1656,-3440,2780,-4229,-5076,-3947,3
2456,-3728,2952,-3275,-6145,-2269,4
2904,-4492,2604,-1894,-7088,-636,3
3272,-4344,2216,-948,-8049,1217,3
3708,-4128,2416,-432,-8829,2918,3
3636,-4368,2460,-140,-9337,4389,4
3092,-5380,2528,116,-9563,5719,3
2480,-5308,2212,277,-9691,7123,3
2420,-5096,2668,-566,-9746,7860,3
684,-5640,2996,-1204,-9936,8129,3
-440,-6496,3252,-995,-10567,8833,3
-2192,-5228,3460,-235,-11665,9963,4
-5276,-4180,3420,570,-13009,11270,3
-6284,-3832,3536,1329,-13471,11812,4
-32768,-1188,32767,8150,-32768,19025,3
-17772,-14932,2816,-10354,-32768,-20324,4
408,-4100,13652,0,-32768,-15342,3
-8188,5240,16552,2437,-17392,-9285,4
-8064,19492,6016,2887,-1106,-1250,3
-9044,29552,-1112,-3154,3092,3714,4
-15612,19916,5372,-6402,4516,7201,3
-21308,9564,5920,-7211,4243,7803,3
-20748,3248,6140,-7301,3962,4408,3
-20848,2948,3168,-6438,3557,1095,4
-20200,5628,1656,-5513,384,-750,3
-17588,6152,1004,-4136,-1879,-1114,3
-16384,6192,-744,-2088,-4009,-366,4
-14508,5880,296,215,-5227,518,3
-13852,5528,1412,2718,-5660,1517,3
-13668,5004,1840,5105,-5509,2467,3
-13452,3716,2108,6982,-4975,3201,4
-14264,3448,3064,8193,-4789,3755,3
-17520,3004,5492,9113,-5906,4268,3
-19596,2952,7748,10261,-8030,4278,4
-21068,2504,10556,9515,-10734,3167,3
-22288,1684,12548,8158,-12543,1102,4
-22144,1772,14256,5913,-13628,-617,3
-21288,2276,14636,3205,-13095,-2334,4
-20024,4280,14200,331,-11616,-3375,3
-18984,4904,13976,-2707,-9930,-4581,4
-18440,3696,13432,-4728,-8453,-5646,3
-18024,2672,12200,-5897,-7646,-6300,4
-16776,2704,10700,-6477,-7270,-6612,3
-15676,2760,9700,-6917,-7250,-7007,4
-13728,2196,9112,-7343,-7607,-7386,3
-12080,1272,8752,-7937,-8377,-7575,4
-9624,332,8500,-8747,-9523,-7647,3
-7804,-500,8496,-9476,-10917,-7526,3
-6204,-1556,8488,-9874,-12568,-7212,4
-4212,-2900,8136,-9874,-14508,-6518,3
-2708,-4000,7748,-9554,-17091,-5604,4
-1704,-4560,7176,-9124,-19967,-4409,3
-888,-4904,6512,-8766,-23010,-3187,4
-552,-4908,6076,-8618,-26138,-2010,3
-368,-4788,5876,-8511,-29144,-1095,4
-336,-4996,5516,-8378,-32133,-213,3
-300,-4868,4944,-8042,-32768,792,4
-600,-5320,4960,-7679,-32768,1462,3
-1576,-5796,4636,-6701,-32768,2220,3
-2392,-4860,4280,-5845,-32768,3339,4
