17108,-175,223,116,2
-268,256,-17264,-72,-118,265,3
-268,52,-17080,-67,-185,231,2
-580,292,-17344,-27,-101,249,3
48,-20,-17028,-76,-325,233,3
-264,316,-17384,-29,-245,285,3
-480,264,-17244,-39,-392,247,3
-564,112,-17224,-96,-170,239,3
-572,248,-17016,-111,-185,223,3
-508,224,-17268,-94,8,205,3
-492,376,-17320,-96,-8,161,2
-944,84,-17116,-77,141,69,3
-248,368,-17068,-127,302,70,3
-296,432,-17244,-88,244,71,3
-724,476,-17348,-99,301,-5,3
-1472,380,-17388,-109,565,-106,3
596,8,-17060,-123,415,25,2
-264,512,-17576,-91,231,25,3
-352,128,-17196,-132,163,-39,3
-760,560,-17168,-88,298,5,3
-720,412,-16972,-107,443,-50,3
88,228,-17364,-137,289,25,2
-36,452,-17428,-98,123,-2,3
-304,84,-17024,-118,-28,17,3
-248,268,-17212,-120,-77,114,3
-248,336,-17180,-56,-201,127,3
-264,192,-17236,-116,-259,148,3
-352,212,-17244,-101,-322,146,3
-484,368,-17296,-69,-406,108,3
-724,360,-17592,-47,-372,124,2
-92,-92,-16804,-104,-450,153,3
-80,124,-17384,-85,-500,251,3
-444,160,-17212,-46,-549,222,3
-280,144,-17176,-50,-526,260,3
-308,252,-17132,-56,-531,269,3
-280,252,-17372,-17,-797,258,3
-368,56,-17088,-5,-706,287,3
-528,184,-17040,0,-593,340,3
-480,116,-17088,-23,-508,340,2
-452,180,-17188,-32,-549,342,3
-352,188,-17288,15,-607,378,3
-352,248,-17372,20,-735,369,3
-348,132,-17228,63,-805,378,3
-280,196,-17420,98,-998,340,3
-480,232,-17160,66,-1019,354,3
-612,152,-17164,59,-870,340,3
-584,176,-17112,59,-787,294,2
-524,228,-17188,37,-733,311,3
-556,140,-17196,10,-737,261,3
-732,260,-17252,45,-609,266,3
-716,160,-17172,-19,-528,216,3
-604,236,-17356,-23,-503,197,3
-508,416,-17260,-10,-577,176,3
-524,220,-17112,13,-659,195,3
-500,140,-17032,14,-649,216,3
-492,164,-17128,5,-658,243,2
-376,176,-17268,-33,-689,264,3
-532,172,-17188,-24,-756,265,3
-480,176,-17020,2,-696,285,3
-552,192,-17188,-33,-683,313,3
-532,188,-17244,-34,-730,340,3
-864,320,-17104,-33,-680,290,3
-596,132,-17060,-14,-511,323,3
-664,260,-17268,-23,-573,276,3
-524,340,-17516,-7,-731,259,2
-628,224,-17324,16,-786,222,3
-656,164,-17268,22,-741,240,3
-180,20,-17164,-20,-938,252,3
-688,244,-17124,63,-939,226,3
-484,180,-17156,78,-1008,249,3
-348,124,-17012,50,-1116,248,3
-892,372,-17336,105,-1174,216,3
-316,72,-17104,138,-1206,233,3
-472,176,-17160,139,-1264,287,3
-484,156,-17440,116,-1518,276,3
-860,160,-17264,176,-1259,247,3
-924,272,-17368,133,-1117,282,3
-236,-120,-16856,103,-1309,240,3
-1184,704,-17664,177,-1306,243,3
-656,-28,-16968,137,-1133,290,3
-612,128,-17028,103,-1171,293,3
-1116,532,-17480,183,-1220,267,3
-660,-68,-17052,177,-1066,284,3
-816,204,-17168,132,-961,290,3
-380,-128,-17008,58,-1068,305,3
-1476,596,-17172,107,-902,257,3
-688,-244,-17072,53,-551,352,3
-820,232,-17268,69,-512,345,3
-644,-20,-17040,43,-577,320,3
-1036,468,-17528,59,-692,327,3
-636,36,-17200,108,-619,271,3
-736,108,-17044,101,-664,303,3
-812,108,-17260,98,-756,286,2
-736,200,-17340,150,-944,296,3
-592,164,-17128,162,-1176,293,3
-656,348,-17080,211,-1210,296,3
-576,132,-17332,282,-1505,280,3
-776,284,-17176,287,-1542,276,3
-792,-84,-17536,304,-1706,240,3
-988,-32,-17076,335,-1665,279,4
-896,52,-17044,247,-1628,233,2
-1064,40,-17292,296,-1639,236,3
-1064,52,-16980,301,-1631,231,4
-932,-8,-17512,286,-1647,199,2
-856,140,-17288,361,-1811,231,3
-916,184,-16980,359,-1791,220,3
-872,48,-17584,402,-1896,189,3
-1168,-272,-17216,386,-1777,261,4
-796,-188,-17488,350,-1715,283,3
-1196,344,-16932,312,-1566,295,3
-772,-256,-17988,421,-1732,281,3
-1084,484,-16988,494,-1959,293,3
-416,220,-18672,790,-2135,278,3
-1452,-68,-16436,610,-2127,228,3
-500,192,-17012,748,-2150,295,3
-328,356,-15616,813,-2612,278,3
-1896,-152,-16352,608,-1609,361,3
-688,-160,-17924,575,-1992,387,4
-1160,152,-16688,577,-1722,406,3
-1052,140,-17156,525,-1706,385,3
-952,172,-17052,555,-1985,411,3
-1416,120,-16536,550,-1785,377,3
-1328,-24,-17516,548,-1909,279,3
-1352,88,-16684,527,-1891,315,3
-1500,140,-17004,448,-1632,228,3
-1452,-60,-17240,458,-1720,218,3
-1324,-20,-17040,461,-1736,200,3
-1568,-188,-16976,363,-1440,184,4
-1400,80,-16976,322,-1390,123,3
-1288,-44,-16992,236,-1312,188,3
-1544,28,-17236,263,-1130,183,3
-1288,-148,-17076,263,-1057,210,3
-1308,-124,-17084,249,-1064,208,3
-1316,-8,-17276,256,-1063,215,3
-1300,160,-17220,319,-1067,264,3
-1280,116,-17092,325,-1126,251,3
-1260,44,-17348,374,-1204,251,3
-1088,0,-17216,397,-1375,245,3
-1360,168,-17396,474,-1527,247,3
-1324,-236,-17316,478,-1372,287,4
-1160,-84,-17380,550,-1513,297,3
-1276,-20,-17224,565,-1556,288,3
-1500,-108,-17236,597,-1537,332,3
-1520,16,-17312,650,-1764,263,3
-1584,72,-17520,800,-1807,215,3
-1420,-56,-17244,788,-1999,159,3
-1356,-72,-17404,849,-2021,177,3
-1500,-160,-17064,875,-2194,171,4
-1188,48,-17688,1111,-2399,198,3
-1648,-24,-16500,1082,-2518,86,3
-1372,64,-18124,1138,-2316,215,3
-868,304,-18876,1595,-2782,212,3
-1804,-516,-16428,1432,-3075,206,3
-1620,-76,-17136,1483,-2703,313,4
-860,24,-18156,1869,-3127,364,3
-680,820,-20900,2612,-3256,462,3
1232,1904,-23224,4275,-4257,698,3
1328,4584,-26716,8199,-6609,968,3
19312,12072,-28592,21907,-9433,4657,4
-15816,-9004,16772,11434,-12720,233,3
-5180,-4864,-12044,6388,-7588,76,3
2100,-2100,-15224,5610,-6995,1552,4
-2336,-3312,-9088,3387,-3462,2422,3
-184,-1412,-13876,2133,-1653,3354,4
-772,-12,-20216,3010,-2372,3689,3
-1572,-264,-16780,3442,-2781,3734,3
-2388,-868,-16552,3155,-2506,3737,3
-2544,-1004,-17356,3182,-2227,3654,4
-3040,-684,-16108,3073,-2103,3503,3
-2856,-1156,-15560,2648,-1730,3385,4
-2776,-944,-15652,2233,-1517,3241,3
-2456,-760,-15628,2101,-1319,3056,4
-3088,-740,-16560,1829,-782,2930,3
-1976,-1432,-15916,1392,-777,2874,3
-2256,-988,-15412,1090,-29,3019,3
-1996,-1032,-15876,652,409,3233,4
-792,-1900,-16840,179,353,3293,3
-3544,-412,-15520,245,1150,3381,3
-2576,-1364,-15760,-235,1476,3334,3
-2780,-912,-16044,-525,1775,3278,4
-2872,-952,-15964,-825,2011,3190,3
-3108,-1172,-15844,-1097,2333,3045,3
-3080,-792,-16344,-1334,2609,2889,4
-3496,-736,-16372,-1510,2727,2554,3
-4156,-820,-16784,-1610,2674,1962,3
-4416,-260,-17800,-1414,2279,1199,4
-3796,-208,-18132,-1122,1697,426,3
-2740,-260,-18672,-679,877,-77,3
-2332,-376,-18356,-281,244,-283,3
-1888,-672,-17568,-110,51,-261,3
-1448,-836,-17264,30,-128,-141,4
-1432,-840,-17332,96,-337,8,2
-1920,-852,-17264,160,-557,62,3
-2452,-864,-17192,235,-816,-61,4
-2400,-752,-17372,306,-1097,-209,3
-2168,-724,-17532,391,-1331,-316,3
-1616,-832,-17184,446,-1480,-186,3
-1520,-1032,-17040,470,-1517,-35,4
-1832,-1096,-16592,410,-1469,96,3
-2092,-1008,-16584,260,-1454,130,3
-2180,-720,-16864,231,-1386,114,3
-2160,-636,-17364,296,-1277,146,4
-2108,-688,-17200,397,-1253,163,3
-2276,-656,-16868,363,-1052,162,3
-2384,-760,-16608,333,-804,149,3
-2436,-876,-16880,280,-537,99,3
-2548,-872,-17216,311,-405,35,3
-2744,-556,-17196,358,-267,-103,3
-2768,-588,-17356,398,-152,-162,4
-2780,-600,-17408,490,-35,-287,3
-2680,-528,-17156,616,50,-415,3
-2580,-428,-17436,722,83,-499,3
-3640,280,-21608,1424,787,-576,3
-2304,-1240,-16700,1303,-204,-843,3
-3112,-628,-17192,1363,222,-941,3
-3016,-568,-17848,1469,-271,-1343,4
-1792,-772,-18016,1718,-482,-1274,3
-1368,-532,-18144,2063,-667,-1020,4
-1188,-528,-17992,2365,-931,-772,3
-1432,-656,-17612,2571,-1303,-563,3
-1788,-784,-17156,2541,-1399,-430,4
-2024,-996,-17496,2605,-1291,-295,3
-1568,-1180,-17052,2531,-1640,-162,3
-2036,-1016,-16688,2482,-1561,-32,4
-2328,-948,-16660,2383,-1333,44,3
-2096,-1160,-17780,2409,-1439,109,3
-1816,-1392,-16868,2387,-1561,260,4
-1448,-1644,-17112,2297,-1794,218,3
-796,-1548,-16896,2304,-1833,857,3
-2484,-1496,-16060,2094,-1008,1091,4
-1948,-1564,-16980,1867,-1424,1161,3
-2368,-1596,-16504,1594,-904,1377,4
-2516,-1452,-16784,1436,-818,1397,3
-2072,-1360,-16340,1338,-592,1469,3
-2540,-1504,-16496,1142,-557,1561,4
-3032,-1496,-16300,958,-269,1469,3
-2852,-1388,-16848,855,-208,1391,3
-3024,-1308,-16764,766,-75,1264,4
-3032,-1244,-16856,693,66,1130,3
-2824,-1168,-17500,623,-189,934,3
-3180,-1172,-16928,711,58,763,3
-2476,-1008,-17016,642,-392,630,3
-2472,-1380,-17080,682,-388,637,3
-2720,-1056,-16320,587,-225,647,3
-3048,-1152,-16548,512,-144,591,4
-2652,-1412,-16424,329,-183,531,3
-2564,-1288,-16520,194,-244,458,3
-2180,-1080,-17188,30,-607,410,3
-2928,-968,-16688,277,-501,434,3
-2264,-1088,-17028,179,-425,446,3
-2188,-1076,-17148,286,-435,521,4
-2744,-1024,-16400,167,-430,500,3
-3068,-1172,-16316,-17,-307,372,3
-3072,-1092,-16720,-85,-191,239,3
-3348,-1240,-16396,-185,-37,57,3
-3296,-1032,-16488,-293,69,-148,4
-3324,-1244,-16704,-342,-40,-343,3
-3520,-1412,-15976,-524,207,-594,3
-3108,-1200,-17024,-671,149,-759,3
-2928,-1328,-16976,-664,176,-881,4
-2772,-1328,-16464,-692,275,-947,3
-2572,-1360,-16756,-629,202,-976,3
-2528,-1448,-17196,-712,43,-916,3
-2640,-1368,-17216,-568,34,-912,4
-2196,-1468,-17200,-562,-3,-813,3
-1896,-1316,-17416,-419,71,-577,3
-1896,-1268,-17480,-199,94,-307,3
-1872,-1284,-17824,-9,1,-138,3
-1664,-1300,-17792,204,-68,60,3
-1628,-1508,-17508,380,-148,308,3
-1932,-1328,-17188,465,-192,488,4
-1552,-1440,-17228,481,-229,750,3
-1696,-1408,-17224,562,-355,959,3
-1820,-1348,-17224,679,-425,1125,3
-1900,-1316,-17344,789,-554,1299,4
-1720,-1464,-17336,832,-776,1452,3
-1104,-1784,-16632,760,-928,1773,3
-1860,-1892,-16100,540,-743,2119,3
-2364,-1256,-16284,306,-761,2212,4
-2412,-1412,-16808,161,-752,2210,3
-3032,-880,-17148,217,-809,2138,3
-2708,-1064,-17184,288,-819,2027,4
-2696,-1036,-17212,293,-956,1960,3
-3176,-832,-16976,420,-760,1905,3
-2516,-1092,-16948,402,-699,1873,3
-3020,-1064,-17176,528,-532,1876,4
-3116,-968,-17056,534,-629,1783,3
-3644,-952,-16868,680,-566,1528,3
-3876,-1100,-16600,561,-453,1256,3
-3448,-1208,-16600,446,-666,981,3
-2972,-1572,-16468,266,-725,839,4
-2868,-1160,-16620,241,-787,858,3
-2832,-1264,-16708,200,-746,791,3
-2720,-1284,-17188,134,-1087,709,3
-708,-1764,-19816,-139,-2422,620,4
-1092,-1208,-20048,-253,-4053,443,3
4972,-18348,-31980,-4340,-9745,960,3
-6068,21684,-30408,-6437,-32768,-1933,4
-9040,-7276,-13292,-4321,-19830,-4090,4
1064,-172,-23928,890,-22929,-3524,3
-6788,-4388,-6160,2216,-12222,-1411,4
-1752,-6512,-10804,1539,-8518,-307,3
-512,-720,-18156,730,-10093,602,3
-5056,1112,-16112,902,-10007,375,4
-4948,240,-18072,955,-9959,-38,3
-824,-1060,-25028,-75,-14005,-734,3
-3584,1044,-20672,-556,-17619,-1534,4
9108,2868,-32768,-7249,-32768,-4173,3
-4724,15620,-32768,-12277,-32768,-5766,4
-16940,4604,-17504,-8683,-32768,-16297,4
-10768,-10924,-13584,-5699,-32768,-10949,4
-9132,-2976,-7904,-6163,-32768,-7951,4
-7224,-2852,-6364,-6921,-32768,-6278,3
-5984,-2800,-8452,-5076,-32768,-3491,4
-5988,-508,-9956,-1098,-31207,-2086,3
-6080,1908,-13344,3326,-26596,-1694,4
-6584,2684,-15900,6824,-21778,-778,3
-7356,1828,-16568,8244,-16185,130,4
-7716,1108,-17296,7889,-10650,706,3
-7608,-320,-17816,6489,-6192,1357,3
-7500,-2148,-17912,4027,-2796,2009,4
-7240,-2876,-17652,1239,1142,2406,3
-7540,-2756,-16072,-1285,5286,2578,4
-7376,-3088,-14404,-3749,8530,2571,3
-7892,-3240,-12756,-5469,10228,2554,4
-8520,-3344,-11552,-6290,10642,2403,3
-8940,-3248,-10036,-6258,10889,2106,4
-8416,-3348,-8512,-5431,11220,1816,3
-8108,-3672,-7096,-3920,11210,1797,4
-8160,-3456,-5908,-2222,11396,1712,3
-8648,-3064,-5160,-295,12081,1529,4
-8328,-2904,-5920,1807,12275,1562,3
-7028,-2728,-8404,4159,11652,1889,3
-6056,-1808,-10008,6319,10008,1896,4
-5620,-1544,-11836,7687,7193,1570,3
-5804,-1620,-12720,7988,4243,887,3
-6144,-1724,-13732,7404,1653,367,4
-6464,-1368,-14668,6443,-435,148,3
-6740,-980,-15656,5233,-2203,243,3
-6976,-1000,-16276,3925,-3554,372,4
-6860,-780,-16740,2541,-4932,428,3
-6532,-416,-17784,1379,-6346,346,3
-6556,-16,-18680,539,-7509,280,3
-6800,100,-18924,-194,-8381,218,4
-7180,236,-19280,-898,-8778,194,3
-7220,-204,-19172,-1667,-8705,331,3
-7172,-352,-19020,-2546,-8475,529,4
-7000,-584,-18876,-3301,-8327,624,3
-6852,-1220,-18376,-3994,-8306,596,3
-6808,-1520,-17556,-4584,-8495,463,4
-6716,-2016,-16664,-4936,-8777,255,3
-6792,-2448,-16224,-5239,-9099,10,4
-6628,-2584,-15660,-5386,-9358,-221,3
-6520,-3116,-15072,-5248,-9292,-354,4
-6532,-3276,-14508,-4833,-8899,-253,3
-6696,-3020,-14388,-4166,-8422,-273,4
-6936,-2680,-14036,-3420,-7874,-427,3
-7384,-2716,-13844,-2681,-7611,-589,4
-7852,-2228,-14116,-1955,-7742,-812,3
-8172,-2008,-14284,-1280,-8135,-1086,4
-8368,-1944,-14824,-749,-8730,-1125,4
-8212,-2164,-15012,-612,-9321,-1259,3
-7860,-2144,-15612,-548,-10046,-1063,4
-8260,-1900,-15728,-788,-10524,-916,3
-8380,-1724,-15756,-1104,-10771,-842,4
-7860,-1784,-16108,-1484,-10952,-700,4
-7848,-1864,-16004,-1910,-11098,-541,3
-7720,-1824,-15524,-2386,-10950,-527,4
-7256,-1676,-15748,-2636,-10783,-366,3
-6984,-1500,-15728,-2543,-10673,-240,4
-7472,-1060,-15444,-2505,-10530,-274,4
-7788,-852,-15560,-2355,-10513,-270,3
-7852,-788,-15480,-2148,-10791,-125,4
-8368,-720,-14948,-2206,-11021,-150,3
-8680,-744,-14700,-2426,-11206,-225,4
-9068,-808,-14392,-2612,-11468,-219,3
-9184,-776,-14084,-2736,-11718,-270,4
-9200,-912,-13944,-2749,-12080,-337,4
-9396,-816,-13928,-2800,-12565,-470,3
-9812,-712,-13564,-2875,-13115,-685,4
-10296,-492,-13648,-2884,-13689,-843,3
-10532,-456,-13412,-2804,-14171,-768,4
-10644,-424,-13576,-2720,-14638,-619,4
-10712,-340,-13488,-2589,-15100,-551,3
-10684,-520,-13260,-2564,-15640,-648,4
-10916,-712,-12972,-2565,-16243,-830,3
-11268,-868,-12988,-2605,-16974,-1059,4
-11556,-572,-13068,-2606,-18048,-1356,4
-11524,-760,-12856,-2390,-19495,-1642,4
-11664,-748,-12644,-2211,-20776,-1998,3
-11708,-608,-12312,-2013,-21524,-2176,4
-10332,-396,-12616,-1777,-21449,-1823,4
-10020,-1616,-12204,-1636,-20665,-1128,4
-9960,-2124,-11892,-1821,-19516,-801,3
-9552,-1868,-12132,-1921,-18541,-670,4
-8916,-1440,-12444,-1699,-17893,-466,3
-8740,-972,-12860,-1323,-17398,-382,4
-9076,-1068,-13084,-852,-16936,-352,4
-9424,-1060,-13320,-558,-16277,-313,3
-9996,-780,-13480,-428,-15360,-218,4
-10776,-340,-13544,-501,-14407,-62,3
-11232,-432,-13568,-735,-13727,166,3
-11392,-316,-13564,-1146,-13325,472,4
-11360,-480,-13248,-1532,-13447,673,4
-11736,-404,-12836,-1977,-13785,700,3
-11816,-708,-12372,-2430,-14175,620,4
-11988,-768,-12032,-2703,-14469,575,3
-11876,-692,-11912,-2785,-14765,560,4
-12196,-700,-11684,-2859,-15177,543,3
-12568,-832,-11264,-2956,-15684,482,4
-12912,-684,-10952,-3034,-16221,405,3
-12936,-900,-10452,-3088,-16642,358,4
-12920,-992,-10108,-3056,-16813,398,3
-12680,-1240,-9356,-2981,-16664,361,4
-12408,-1216,-9272,-2778,-16494,302,4
-12340,-1144,-9096,-2296,-16402,124,3
-12320,-1048,-9428,-1883,-16364,-86,4
-12192,-856,-9376,-1220,-16391,-288,3
-12324,-848,-9788,-747,-16288,-433,4
-12568,-720,-9936,-361,-16047,-501,3
-12568,-584,-10344,-99,-15731,-548,4
-12500,-400,-10720,51,-15513,-454,3
-12564,-300,-10668,120,-15284,-394,3
-12612,-284,-10644,99,-15138,-444,4
-12904,-436,-10720,-73,-15031,-503,3
-12676,-468,-10904,-230,-15057,-491,4
-12564,-324,-11144,-410,-15152,-435,3
-12700,-440,-11208,-665,-15373,-305,4
-12952,-604,-10896,-977,-15752,-276,3
-13416,-664,-10488,-1487,-16078,-248,4
-13716,-500,-10120,-2048,-16260,-185,4
-14144,-144,-9796,-2465,-16370,23,3
-14512,-188,-9576,-2768,-16343,299,4
-14668,-164,-9308,-2884,-16312,511,3
-14776,132,-9216,-2777,-16347,772,3
-14640,-92,-9108,-2645,-16291,1012,4
-14600,204,-8684,-2542,-16105,1352,3
-14664,-240,-8496,-2602,-15684,1633,4
-14764,-272,-8116,-2572,-15358,1870,3
-14532,-60,-7980,-2571,-15274,1954,4
-14592,-92,-7796,-2369,-15501,1946,3
-14524,-312,-7832,-2194,-15759,1810,4
-14648,-500,-7212,-2001,-15984,1634,3
-14864,-432,-7240,-1844,-16078,1573,4
-15032,-36,-7292,-1606,-16004,1601,3
-14600,-436,-7080,-1338,-15996,1703,4
-14236,-792,-6692,-1273,-15921,1720,3
-13660,-760,-6788,-1231,-15929,1555,4
-13544,-832,-6572,-1011,-16032,1275,4
-13620,-724,-6248,-876,-15881,966,3
-13988,-548,-6220,-757,-15637,862,3
-14392,-424,-6488,-584,-15500,838,4
-14776,-48,-6548,-414,-15474,886,3
-14896,104,-6632,-233,-15521,988,3
-15216,156,-6640,-187,-15619,1029,4
-15544,108,-6532,-165,-15760,1145,3
-15848,92,-6644,-306,-16094,1205,3
-16080,236,-6536,-451,-16523,1301,4
-16132,256,-6692,-656,-17264,1473,3
-16212,200,-6548,-891,-17942,1499,3
-16040,140,-6552,-1153,-18549,1566,4
-15836,4,-6304,-1430,-18782,1716,3
-15832,0,-6348,-1607,-18740,1825,3
-15512,-4,-6200,-1647,-18606,1838,4
-15368,-48,-6044,-1596,-18257,1849,3
-15168,-56,-6164,-1589,-17623,1947,4
-15024,96,-6256,-1394,-16916,2052,3
-15260,-64,-6260,-1232,-16176,2243,4
-15256,104,-5928,-940,-15423,2316,3
-15144,84,-6064,-754,-14713,2317,3
-14972,132,-6108,-461,-14232,2285,4
-14708,-52,-6220,-295,-13755,2181,3
-14752,-112,-6268,-189,-13364,2000,3
-14740,-124,-6172,-267,-13015,1808,4
-14796,-184,-5996,-559,-12822,1622,3
-15096,-152,-6024,-893,-12874,1517,4
-15308,-84,-5652,-1285,-13055,1350,3
-15604,-152,-5196,-1698,-13369,1165,4
-15712,-156,-4736,-2167,-13668,968,3
-15980,16,-4376,-2556,-13864,797,4
-15988,184,-4028,-2751,-13889,738,3
-16112,348,-3916,-2799,-13904,785,3
-16392,56,-3428,-2774,-13836,782,4
-16556,-20,-3048,-2847,-13803,907,3
-16988,128,-2936,-2868,-13909,1071,3
-17064,648,-2940,-2767,-14437,1291,4
-17036,784,-2876,-2595,-15252,1419,3
-17128,768,-2752,-2521,-16053,1569,4
-16960,648,-2376,-2446,-16625,1673,3
-16824,256,-1896,-2427,-16909,1802,4
-16672,184,-1816,-2312,-17106,1863,3
-16536,84,-1928,-2145,-17373,1838,4
-16312,160,-1888,-1892,-17818,1714,3
-16196,184,-1752,-1650,-18352,1538,3
-16012,216,-1880,-1410,-18911,1339,4
-15636,44,-1708,-1211,-19339,1172,3
-15400,44,-1848,-1017,-19492,1008,4
-15320,160,-2024,-942,-19349,853,3
-15372,-8,-2016,-855,-18982,764,3
-15480,-44,-2076,-855,-18619,683,3
-15524,88,-2296,-796,-18237,691,4
-15568,196,-2280,-757,-18060,634,3
-15476,128,-2172,-818,-17701,573,3
-15604,12,-1776,-928,-17331,502,3
-15528,-48,-1728,-1067,-16906,439,4
-15656,160,-1368,-1167,-16388,415,3
-15688,276,-1292,-1178,-15970,377,3
-15852,452,-1312,-1139,-15313,354,4
-15912,348,-1144,-1154,-14619,334,3
-15880,400,-904,-1194,-13857,382,4
-15680,316,-1052,-1114,-13302,416,3
-15884,416,-840,-1108,-12753,421,3
-16192,552,-816,-1111,-12236,395,3
-16380,696,-648,-1134,-11789,386,4
-16604,760,-520,-1098,-11587,509,3
-16688,748,-476,-1034,-11565,674,3
-16632,988,-200,-972,-11571,766,4
-16708,796,-292,-968,-11534,851,3
-16712,736,168,-1044,-11578,904,3
-16720,612,24,-1106,-11739,1015,3
-16356,464,140,-1190,-11974,1145,3
-16316,544,100,-1119,-12410,1291,4
-16200,648,384,-1128,-12613,1281,3
-16140,504,412,-1175,-12778,1242,3
-15916,408,452,-1221,-12780,1222,4
-15708,356,496,-1180,-12640,1226,3
-15616,420,632,-1132,-12377,1222,3
-15376,240,728,-1091,-12239,1196,3
-15164,304,640,-1081,-12196,1078,4
-14820,92,656,-1075,-12239,945,3
-14712,-44,848,-1149,-12312,763,3
-14928,-32,1128,-1283,-12318,504,3
-15228,-80,1412,-1516,-12222,279,4
-15360,-20,1556,-1629,-12242,122,3
-15500,76,1788,-1713,-12245,25,3
-15568,108,1796,-1751,-12293,-121,3
-15652,200,2024,-1739,-12319,-324,4
-15708,0,2176,-1745,-12297,-503,3
-15660,76,2152,-1766,-12288,-660,3
-15384,248,1972,-1760,-12218,-700,4
-15636,152,2048,-1694,-12054,-640,3
-15644,216,2128,-1659,-11681,-603,3
-15836,320,2220,-1579,-11158,-616,4
-15904,532,2256,-1540,-10531,-517,3
-15796,360,2344,-1429,-9793,-469,3
-15688,304,2212,-1277,-9116,-388,4
-15648,184,2416,-1155,-8517,-312,3
-15620,340,2276,-1025,-8045,-259,3
-15708,484,2464,-896,-7849,-206,3
-15696,488,2564,-847,-7906,-213,4
-15628,456,2632,-940,-7942,-256,3
-15844,228,3056,-1142,-7933,-320,3
-16072,256,3164,-1355,-8026,-359,3
-16028,300,3116,-1509,-8171,-337,4
-16112,224,3324,-1662,-8402,-309,3
-16096,336,3624,-1770,-8750,-222,3
-16204,328,3876,-1884,-9239,-151,3
-16176,304,3952,-1987,-9640,-133,4
-16056,164,4160,-2078,-10009,-191,3
-16000,-172,4568,-2202,-10436,-311,4
-16088,64,4636,-2293,-11029,-489,3
-16136,116,4620,-2355,-11623,-630,3
-15972,372,4424,-2226,-12613,-600,4
-15920,324,4252,-2054,-13510,-574,3
-15752,124,4620,-1915,-14461,-649,3
-15548,-128,4816,-1919,-15109,-743,4
-15392,-180,5008,-1966,-15456,-859,3
-15148,-280,5012,-1976,-15624,-940,4
-15028,-228,5144,-1956,-15532,-940,3
-15116,-160,5220,-1834,-15411,-1000,4
-15052,-64,5168,-1649,-15246,-1002,3
-14984,128,5084,-1408,-15182,-1061,4
-14656,120,4840,-1172,-15120,-1114,3
-14676,-12,4832,-1001,-14981,-1172,4
-14620,116,5052,-1039,-14622,-1235,3
-14916,36,5168,-1085,-14318,-1269,3
-15036,-44,5064,-1219,-14017,-1203,4
-15140,60,5148,-1341,-13943,-1180,3
-15024,100,5296,-1455,-13945,-1119,4
-14716,80,5472,-1572,-13897,-1155,3
-14560,-104,5688,-1714,-13799,-1140,4
-14368,-112,5904,-1875,-13663,-1263,3
-14068,-288,6068,-2035,-13522,-1409,4
-14068,-644,6480,-2203,-13362,-1590,3
-13776,-588,6772,-2332,-13221,-1799,4
-13680,-344,6652,-2365,-13078,-1872,3
-13400,-456,6728,-2206,-13035,-1901,4
-13040,-224,6764,-2033,-12711,-1974,3
-12996,-404,6684,-1806,-12270,-2085,4
-12744,-592,6656,-1569,-11584,-2240,4
-12648,-776,6660,-1292,-10800,-2413,3
-12068,-904,6480,-1031,-10128,-2584,4
-12024,-764,6516,-694,-9677,-2866,3
-12556,-536,6816,-570,-9271,-3088,3
-12872,-576,7108,-542,-9125,-3301,4
-13112,-556,7140,-530,-9196,-3495,3
-13284,-532,7312,-517,-9400,-3663,3
-13492,-340,7544,-492,-9715,-3667,4
-13692,-416,7636,-477,-10163,-3577,3
-13396,-304,7784,-424,-10652,-3547,4
-13500,-716,8236,-280,-11424,-3650,3
-13692,-664,8288,-44,-12110,-3970,4
-13884,-96,8028,257,-12455,-4331,3
-14364,52,7700,622,-12528,-4386,3
-14692,208,7336,828,-12210,-4264,3
-14832,248,7356,1016,-11645,-4033,4
-15276,324,7208,1054,-10794,-3601,3
-15340,256,6964,1113,-9800,-3241,3
-15368,340,6692,1165,-8928,-2900,4
