18476,-160,9716,2349,-11202,-29063,4
21916,-544,10444,3448,-11207,-27544,3
28544,1932,15584,2220,-11000,-23063,4
32767,-552,16484,2342,-9200,-22517,3
32767,-6860,20140,3695,-8910,-20865,4
32767,-4996,20136,6844,-7837,-18639,4
32767,-3772,19528,9291,-7442,-17443,3
32767,-3996,19744,11201,-7337,-15271,4
32767,-3588,21320,11546,-6976,-13187,3
32767,-4408,23384,11116,-6046,-11740,4
32767,-3848,25824,9898,-5139,-10267,4
32767,528,31452,3821,-3999,-7592,3
32767,-5580,31820,3249,-934,-4348,3
32767,-4656,32767,2612,2750,-1059,4
32767,-1784,31332,2736,6745,1882,3
32767,-608,29516,1088,8764,4844,3
32767,-1972,29528,-1299,9958,8031,3
32767,-2820,28488,-3640,11082,10798,4
32767,-2928,27808,-6882,11412,13019,4
32767,-1668,25160,-9138,11629,15467,3
32767,-2172,23244,-10441,11531,17501,4
32152,-88,20476,-11962,11453,20127,3
29484,2444,18184,-12910,12366,23300,4
24512,3424,15296,-13365,13738,26293,3
19100,3684,12908,-12887,14842,28804,4
10488,5280,8784,-12227,15030,30754,3
3484,6172,7148,-12153,14144,31929,4
-6000,5812,4844,-11430,12759,32082,3
-12780,6096,3720,-10348,11204,31900,4
-20604,6608,2252,-8677,9818,30966,3
-26424,6932,1776,-6816,8431,29716,3
-32768,7736,1428,-4824,6788,28198,4
-32768,8244,1436,-2365,4679,26291,3
-32768,9308,1924,-144,2162,24086,3
-32768,9996,3260,1624,-648,21180,4
-32768,9984,4808,3138,-3833,17788,3
-32768,10336,6924,4551,-7125,13925,4
-32768,11348,9092,5616,-10364,9680,3
-32768,11760,10756,6130,-13120,5228,4
-32768,11732,12840,6090,-15274,638,3
-32768,12304,14148,5116,-16397,-4160,4
-32768,10744,14368,5297,-16667,-9233,3
-32768,12724,13800,3841,-16492,-13057,4
-32768,12324,14180,1670,-14970,-16358,4
-32768,10096,13904,220,-12979,-19059,3
-32752,8456,13408,-935,-11119,-21601,4
-28244,6756,12692,-1380,-10067,-23872,4
-21548,4808,11604,-1157,-9552,-25931,3
-13820,3368,10080,-561,-9147,-27578,4
-7408,2392,9204,56,-8712,-28526,3
-924,1480,9012,726,-8423,-28709,3
7432,20,9108,1663,-8214,-28331,3
13404,-1364,9404,2894,-8271,-27531,4
18996,-2328,10040,4265,-8517,-26239,3
25844,-5768,12212,4892,-8822,-24663,4
28224,-10528,13140,5855,-9110,-22340,4
32767,620,17792,3211,-7172,-16696,3
32767,-5188,22840,1630,-6026,-16728,3
32767,-9588,26448,2120,-5342,-13479,4
32767,-6040,26584,3185,-3939,-11751,4
32767,-6352,25528,5042,-2382,-9398,3
32767,-5332,24188,6272,-460,-6599,3
32767,-5008,24536,5948,1937,-3912,4
32767,-4968,23952,5279,4938,-1311,3
32767,-5412,24380,3377,7179,883,3
32767,-5660,24892,1338,8997,3107,4
32767,-5424,24896,-1310,10175,5027,3
32767,-5088,24332,-3843,11220,7100,4
32767,-4848,23484,-6369,12309,9095,3
32767,-4476,22252,-8432,13798,11450,4
32767,-2332,19812,-10375,15569,14238,3
32360,-1204,17728,-12158,17394,17056,4
28548,-76,15824,-13520,19007,19943,3
21680,236,12736,-13041,20150,22299,4
15088,3300,10240,-13857,20239,24893,3
7400,4644,7500,-14103,20308,27451,4
672,4640,5364,-13229,19990,28953,3
-6732,4684,3448,-11741,19035,29446,3
-16440,5556,1932,-9769,17079,29010,4
-23080,6092,1428,-7570,14248,27607,3
-31492,7504,1260,-5485,10889,25686,4
-32768,9072,1980,-3607,7088,23442,3
-32768,10856,4404,-1804,3574,21223,4
-32768,10760,6396,198,78,18174,3
-32768,10632,8820,2342,-2613,15770,3
-32768,11132,11096,4918,-5042,12510,4
-32768,11452,12904,6287,-7862,8696,3
-32768,11076,15812,6252,-10482,4798,4
-32768,10476,17856,5239,-12474,696,3
-32768,9304,19600,3825,-13746,-3436,4
-32768,10004,19676,1928,-13935,-7281,3
-32768,6032,20752,1153,-13175,-11479,4
-32768,6180,19296,489,-12371,-15159,4
-29832,6096,17976,-1100,-10960,-18354,3
-20888,3112,17460,-2789,-8888,-21503,4
-13852,1776,17368,-4686,-6077,-24200,3
-3952,-96,17016,-5690,-2669,-25978,4
3000,-1004,16320,-5601,570,-26763,3
11044,-1788,15372,-4954,3382,-26723,4
17032,-2548,14796,-3667,5829,-25709,3
24440,-3348,15000,-2200,7590,-23834,4
28976,-3528,15724,-717,8640,-21387,3
32767,-4816,17504,939,8934,-18580,4
32767,-5264,18740,2407,8487,-15520,3
32767,-4644,20752,3486,7299,-12118,4
32767,-4564,22224,3854,5739,-8544,3
32767,-4884,24760,3730,4356,-5093,3
32767,-4780,26500,3156,3432,-1692,4
32767,-4520,28100,2114,3193,1648,3
32767,-2924,29388,657,3290,4740,3
32767,-3192,30076,-1692,4497,7702,4
32767,-4252,30140,-4087,5345,9503,3
31564,-5416,29580,-5553,6588,11572,4
29152,-4640,27892,-7013,8114,13260,3
25604,-2848,24924,-8205,9972,15411,3
23260,-3228,22744,-9819,12113,17064,4
16932,-5732,21208,-11825,13133,18986,4
12884,-4612,18732,-12652,14160,20711,3
8568,-3316,14072,-13370,15086,22906,4
4376,-2552,11012,-14430,15547,24872,3
-2264,-3732,6816,-14890,15349,25542,4
-8124,-4012,4028,-15282,14120,25798,3
-14960,-3568,232,-15619,12175,25610,4
-21652,-3012,-3564,-14826,9964,25088,4
-27092,-2452,-6364,-13640,7043,23816,3
-32768,-2488,-8708,-11606,3732,22148,4
-32768,-2488,-9920,-9089,437,19469,3
-32768,-3108,-10772,-5719,-3073,16125,4
-32768,-3108,-10620,-2012,-7159,11500,4
-32768,-2752,-10300,1748,-11386,6193,3
-32768,-2360,-8328,5621,-15147,644,4
-32768,-1176,-6352,8916,-17574,-4465,4
-32768,1084,-2960,11632,-19027,-9295,3
-32768,2356,152,13596,-18823,-13325,4
-32768,3268,1972,14756,-17738,-16957,3
-32768,3424,4424,15199,-16395,-20494,4
-29136,3520,6172,15534,-15078,-24011,4
-25072,3768,7288,15424,-13882,-27222,3
-19052,4136,8436,14792,-12461,-30090,4
-14260,4176,9496,13910,-11231,-32278,3
-7508,3912,11208,13114,-9919,-32768,4
-252,3764,13228,12602,-8601,-32768,3
5128,3544,14784,12502,-7420,-32768,4
12652,3336,16736,13214,-6501,-32768,3
17936,3216,18076,13978,-5783,-32768,4
24204,5176,19844,14741,-5449,-31668,4
28800,5580,24504,12180,-5729,-29078,3
32664,1164,28968,11784,-5479,-26563,4
32767,-68,30992,12963,-4910,-22660,3
32767,4400,32752,12739,-5030,-19804,4
32767,6012,32767,9409,-6542,-16055,3
32767,5708,32767,7919,-6241,-9358,4
32767,5216,32767,8341,-4073,-4441,3
32767,300,32767,9359,-3217,-2669,3
32767,280,32767,10636,-3712,609,3
32767,3632,32767,10006,-4866,2056,4
32767,3836,32767,8281,-5222,5040,3
32767,3596,32767,6580,-4189,8737,3
32767,4632,32767,4890,-1470,11350,4
32767,5048,32767,2028,1258,13052,3
32584,5900,32767,-1753,2663,15127,3
30680,6332,32767,-6460,4466,16849,4
27948,4652,32767,-10580,6474,17836,3
24280,5216,32767,-14776,9124,19345,4
21944,6216,32592,-17699,12564,21077,3
17112,7208,28408,-19734,15747,22947,4
13556,8008,25368,-21539,18349,25259,3
9276,7884,20832,-22836,20693,27763,4
5512,7668,17140,-23611,22293,30081,3
-308,7500,11644,-23924,23100,31986,4
-6268,7644,7300,-24203,22309,32767,3
-14284,7068,2212,-24226,19855,32767,4
-20112,6260,-596,-23328,16179,32767,3
-27708,5196,-3988,-21508,11369,32767,4
-32768,4496,-6812,-18772,5970,31888,3
-32768,3724,-8232,-15516,340,29636,4
-32768,3944,-9652,-11846,-5441,27097,3
-32768,3976,-9896,-7883,-11189,23742,4
-32768,2980,-8820,-3850,-16332,19499,4
-32768,2412,-7076,229,-20755,14644,3
-32768,2816,-5120,3788,-24175,9695,4
-32768,3312,-3188,6830,-26531,4807,3
-32768,3784,-224,8979,-27951,-168,3
-32768,2988,2668,10272,-28329,-5385,4
-32768,3068,5076,11038,-27601,-10885,4
-32768,4092,6492,10605,-25768,-15847,3
-32768,5228,7196,9024,-22946,-20781,4
-32768,4272,8084,7136,-19923,-25339,3
-32768,3956,8468,5318,-16753,-29667,4
-27916,3816,8376,3612,-13371,-32768,3
-22536,3528,8044,2460,-10075,-32768,4
-14212,2944,7504,1873,-6493,-32768,3
-7324,2968,7056,1958,-3004,-32768,4
2692,2496,6816,2644,446,-32768,3
10032,1536,7204,3991,3341,-32768,3
17216,1316,7752,5838,5758,-32768,4
24168,1236,8452,7756,7315,-32768,3
32164,980,10248,9917,7929,-32768,3
32767,1284,12488,12208,7624,-32768,4
32767,3352,15120,14225,6293,-32768,3
32767,4524,19292,13816,4093,-29164,3
32767,5672,23760,15229,4077,-20208,4
32767,2628,30744,13056,2751,-18116,3
32767,-3584,32767,13452,-193,-12662,4
32767,-120,32767,14125,-3049,-8258,3
32767,1272,32767,13429,-5902,-4729,4
32767,1020,32767,11991,-8344,-227,3
32767,764,32767,11185,-8466,3761,4
32767,1508,32767,9461,-7109,6930,3
32767,3068,32767,7267,-5138,10297,3
32767,588,32767,450,-3250,13036,3
32767,-2572,32767,721,1008,16102,4
32767,756,32767,-1061,3409,17184,3
31656,2732,31624,-4069,4922,18934,3
29460,2272,29312,-7815,6039,20705,4
27004,772,28296,-12046,8082,22089,3
23088,-972,27536,-16011,9975,23492,4
19284,-804,24196,-18571,12063,24267,3
13452,2548,19964,-21581,13903,26245,4
8412,1948,15088,-23089,15711,27863,3
4036,2000,10948,-23071,16997,29344,4
-288,2288,6524,-22442,17415,30202,3
-7088,1400,664,-21000,16810,30201,3
-12324,824,-3268,-19242,15252,29632,4
-18712,1148,-7524,-17566,12936,28594,3
-22996,1368,-9064,-15954,10263,27412,4
-27584,1100,-10088,-13556,7954,25972,4
-32432,460,-10364,-9977,5805,23927,3
-32768,368,-10300,-5765,3222,21491,4
-32768,928,-9688,-1224,-182,18528,3
-32768,1080,-8296,2963,-4320,14935,3
-32768,1168,-6524,6870,-8915,10884,4
-32768,1764,-3288,10253,-13296,6483,3
-32768,2476,-816,12926,-16525,2134,4
-32768,3172,2328,14404,-18489,-2031,3
-32768,4088,4060,15087,-19177,-6077,4
-32768,3180,7776,15681,-18500,-10385,4
-32768,5272,8816,16204,-16781,-14342,3
-32348,7052,9788,14654,-14670,-17615,4
-28268,6636,12576,12773,-11677,-20904,4
-23692,5600,14724,10473,-8455,-24445,3
-19616,4684,15948,8643,-5519,-27825,4
-13220,4372,16184,7794,-2678,-30856,3
-7688,4696,15832,7786,-30,-32768,4
436,5452,15312,8097,2234,-32768,3
7096,5784,15680,8615,4661,-32768,3
14360,9668,14712,7271,7038,-32482,4
21368,4808,19504,6610,8987,-31609,3
25560,2004,22972,7634,10419,-29305,3
28876,3148,23500,9462,10859,-26668,4
32124,4564,25384,11014,9450,-23503,3
32767,9384,30508,8023,8304,-15694,4
32767,4556,32767,5166,7716,-13467,3
32767,-20,32767,5886,7005,-8161,3
32767,1172,32767,6066,5451,-5654,4
32767,-240,32767,7373,3747,-1763,3
32767,1848,32767,8265,1395,921,3
32528,1856,31880,7650,-981,3830,3
30608,984,31668,5768,-2473,6032,3
28956,372,30996,3698,-2862,8367,4
27008,1452,28836,1296,-2422,10273,3
23600,732,30144,-3243,-2223,11502,3
21556,-456,30220,-6486,-1018,12825,4
19536,-436,29392,-8606,835,14020,3
16972,-980,27644,-9370,2770,14502,3
14480,20,25944,-10362,4743,15613,4
11932,360,23284,-11642,6831,16422,3
9768,-352,21408,-13275,8716,17267,3
7416,-1016,19540,-14715,10539,17849,4
3652,-1512,16100,-15873,12053,18068,3
-1116,-944,12304,-16830,12665,18049,4
-4508,-344,9752,-17395,12446,17706,3
-7792,-768,7024,-17464,11597,17131,4
-9984,-1328,5640,-16637,10728,16125,3
-12440,-1608,3592,-15200,9613,14800,4
-14176,-1572,2168,-13828,8319,13482,4
-15496,-1532,1192,-12627,7013,12379,3
-16648,-2124,716,-11020,5904,11120,4
-17740,-2400,48,-8852,4888,10247,3
-17972,-2096,-176,-6911,3892,9380,3
-18708,-2408,-408,-4860,2632,8236,4
-19532,-3248,-36,-2784,1082,6831,3
-19940,-3668,588,-758,-627,5310,3
-20100,-3760,1240,1191,-2455,3644,3
-20144,-3504,1724,3100,-4093,1851,4
-19676,-2952,1836,4930,-5173,55,3
-19000,-2304,2392,6269,-5730,-1582,4
-17584,-1988,3244,7352,-5577,-3142,3
-16672,-1824,4176,8404,-5011,-4715,3
-15328,-1816,5664,9424,-4174,-6241,4
-14104,-1820,6548,10373,-3254,-7667,3
-12180,-1936,7420,11315,-2147,-9221,4
-10548,-1964,8004,12140,-1413,-10532,4
-6592,2668,5076,11527,-610,-10290,3
-2668,1260,9616,7618,213,-10750,3
-2020,-3724,13716,6134,1450,-11665,4
388,-4152,13312,6252,2890,-12175,3
1016,-3632,12328,7201,3699,-13264,3
324,-1032,10416,8571,3929,-12637,4
4908,128,8208,9782,4543,-11213,3
7140,-200,8260,10063,5166,-10232,3
7792,-3040,7568,11283,5659,-9982,3
8160,-3488,7716,11996,5788,-9411,4
9192,-2352,6636,12805,5927,-8559,3
9888,-1176,5744,13018,5729,-7678,3
9360,-1784,5524,13108,5087,-6692,3
8648,-2144,7616,13940,3753,-5904,4
10348,-2112,7868,14997,3206,-5677,3
10144,-2388,7828,16469,2046,-4918,3
8644,-2056,9928,18362,-513,-4105,4
-24248,-17268,32767,32767,-32768,-1590,4
32767,32767,32767,-21123,-32768,-10002,3
16064,-32768,32767,-7548,6109,667,4
10640,-23460,-24636,-14365,18152,15657,4
11608,30608,4448,-5616,8726,15138,3
6808,32767,-4152,1009,413,13975,3
-3892,8208,-5144,1024,-11993,14922,4
-5096,-14216,16392,7101,-8386,11323,3
-5112,-11744,20060,16831,6512,7199,4
-13740,3808,11892,19564,9257,2898,3
-7228,12732,16864,10415,7629,1211,3
-4688,15044,32767,-9676,-716,2304,4
-3152,-12560,15100,-2186,-3632,-4733,3
1528,-1704,14832,623,-323,-4735,4
4312,5996,13772,2494,2742,-4026,3
3244,5664,13248,3859,1637,-3649,3
3356,1508,13952,5044,255,-3564,3
2524,536,15848,5328,-1126,-3617,3
492,5024,20060,2777,-3407,-2939,3
800,5080,23728,892,-4371,-3625,4
-800,1448,23572,1167,-6158,-7250,3
-3408,-344,24556,3590,-7886,-9277,3
-364,-88,27208,5788,-8756,-8826,3
3772,2924,29320,6822,-7379,-8369,4
5592,3752,29328,6413,-5318,-7896,3
5900,4508,28988,4643,-3839,-6855,3
6404,6416,28304,1878,-2709,-5472,4
6532,7300,27796,-1621,-2064,-3827,3
6520,8140,27164,-5510,-1968,-1842,3
7164,6568,27340,-8641,-1839,40,3
6920,4944,27300,-10401,-1403,1402,4
6568,4028,26864,-11238,-802,2407,3
5752,4152,25692,-11788,-525,3097,3
4368,4492,23480,-12393,-629,3870,4
4144,4388,22252,-12915,-883,4610,3
4184,3672,21156,-13194,-997,5124,3
4312,2964,19956,-13393,-944,5465,3
4268,2468,18764,-13649,-748,5803,4
4376,2016,17852,-13918,-406,6036,3
4284,1564,16896,-14470,238,6223,3
4652,840,15824,-14455,1375,6847,3
4984,604,14544,-14284,2776,7301,4
4728,-204,13460,-14191,4015,7525,3
4168,-1072,12404,-14139,5097,7896,3
3744,-2328,11544,-14112,5839,8252,4
4480,-72,8236,-14096,6542,8771,3
3796,-2668,8460,-14104,6280,8529,3
2584,-4252,7128,-13102,5985,8405,3
1364,-4096,5084,-11794,5514,8156,4
504,-3488,3476,-10721,5037,8247,3
392,-3064,3040,-10075,4556,8589,3
224,-4548,1896,-8881,4244,8234,3
-1120,-5296,980,-7775,3534,7936,3
-1564,-5128,460,-6720,2665,7584,4
-2576,-5440,312,-5634,1615,6936,3
-3600,-6072,36,-4300,604,6325,3
-4268,-6124,-124,-2913,-165,5755,3
-4488,-5816,-264,-1482,-713,5224,3
-5268,-5752,-344,-13,-1111,4525,4
-5876,-5980,-420,1324,-1563,3914,3
-6492,-5944,-552,2496,-2033,3225,3
-6928,-5652,-624,3615,-2368,2548,3
-7096,-5332,-668,4490,-2559,1952,4
-6796,-5024,-848,5342,-2402,1369,3
-6340,-4016,-820,5148,-1978,1249,3
-6056,-5380,-476,5129,-1331,481,3
-6096,-5840,-1036,5879,-843,-186,4
-6056,-5128,-1484,6625,-638,-1024,3
-6356,-4532,-1700,7637,-762,-1716,3
-5964,-4296,-1440,9040,-1040,-2330,4
-5352,-4244,-600,10447,-1213,-3078,3
-4184,-4072,-96,11757,-910,-3657,4
-2924,-3600,764,12830,-237,-4080,3
-2024,-3336,2120,13619,586,-4573,3
-2372,-2868,3072,14588,1031,-5288,4
-2564,-2156,4524,15694,941,-5766,3
-2476,-1076,6312,16672,469,-6261,3
-2052,-608,9076,17822,-164,-6786,3
-1708,-52,11372,18633,-908,-7368,4
-1284,484,13508,19104,-1546,-7915,3
-984,1136,16584,19140,-2207,-8423,4
-440,2096,18812,18692,-2972,-8864,3
312,2632,20992,17725,-3582,-9197,3
136,3216,32767,18057,-5426,-8958,3
32767,32767,32767,-32768,3134,10222,4
5952,-32768,-7540,10753,2393,-4559,3
-14260,-6468,-9560,-1183,-8120,2219,4
9628,32767,7540,-7996,-2610,2028,3
9644,32767,6404,-12765,-7013,4110,4
7872,3412,7376,-13368,-6604,9686,3
-952,-14088,13836,-9961,-1272,9239,3
-9836,-6080,20516,-5421,66,4301,4
-12308,4240,19300,-2989,-583,98,3
-8228,6084,16340,-3132,-451,-2396,3
-708,1328,19480,-3967,166,-2805,3
3048,4552,19452,-3705,459,-3013,4
1512,5072,17804,-2521,97,-1684,3
1808,4172,18732,-976,568,528,3
3208,2704,20800,707,1723,1857,3
5216,-960,23812,3402,4561,2586,3
4008,-1696,26664,3953,7192,1939,3
2068,-1172,27312,3319,8896,2086,3
368,-816,28396,802,9157,1160,3
-588,-792,27724,-1495,9189,625,3
-516,-128,26452,-4069,9480,241,3
-692,488,24968,-6854,9772,-491,3
-776,656,23668,-9304,10261,-347,4
112,808,22656,-11234,11040,125,3
816,788,21716,-12465,12028,719,3
2224,404,21108,-12969,13102,1542,3
2272,-120,19156,-13184,13910,1910,4
1644,-796,17264,-13178,13747,2356,3
528,-924,15076,-13191,12461,2457,3
-112,-1200,13792,-13475,10611,2644,4
-144,-1340,12828,-13544,8770,3118,3
188,-1732,11804,-13017,7503,3558,3
24,-1508,10936,-12272,6408,3837,3
-476,-1488,9832,-11676,5369,3947,4
-1056,-1904,9004,-11206,4177,4156,3
-1412,-2524,8448,-10529,3124,4341,4
-1752,-2980,7872,-9745,2080,4232,3
-2220,-3668,7116,-8924,1030,4008,3
-2808,-4128,6500,-8070,-54,3743,3
-2764,-4224,5932,-7192,-856,3427,4
-2652,-4224,5188,-6360,-1366,3105,3
-2456,-5020,4460,-5323,-1501,2753,3
-1768,-4620,3608,-4387,-1233,2463,4
-1368,-4980,3164,-3736,-793,2037,3
-1144,-5328,2388,-3095,-211,1716,3
-1096,-5396,1256,-2248,478,1465,3
-652,-5416,200,-1102,1290,1336,4
-572,-5208,-1076,7,2147,1297,3
-248,-5204,-2492,1023,3083,1233,3
-324,-5408,-2996,2329,4119,1117,3
-444,-5596,-3572,3957,5116,923,3
-724,-5840,-3864,5793,5801,598,3
-1316,-5992,-4208,7655,5852,173,3
-1580,-6116,-4368,9609,5390,-425,4
-2032,-5760,-4012,11728,4407,-1185,3
-2020,-5136,-3636,13888,3448,-2003,4
-1916,-4768,-2892,16082,2686,-2806,3
-2992,-4012,-656,18677,1838,-3332,3
-688,-3104,-108,21035,1848,-4362,4
-13844,-10752,32767,32767,-17277,-4380,3
2124,-7736,32767,32767,-32768,-13247,4
3332,18912,-2012,32767,-32768,-9839,4
22896,16352,24888,32767,-32768,1396,3
-32768,32767,32767,-29971,32767,2564,4
5844,-32768,-32768,-10762,30103,6276,3
-6852,16504,-8036,-17568,2399,6848,4
3420,21384,-2392,-13665,-11084,5322,3
6956,392,1804,-9695,-17777,5811,4
7236,-13976,11972,-1018,-9887,4724,3
736,-10500,16960,11100,3894,1818,3
-9892,2328,12708,14549,5408,-1216,4
-9448,9504,14008,13635,676,-3916,3
-5240,2008,21080,11560,-1990,-6141,4
-464,-2104,24772,9944,-2223,-6907,3
-1132,-1648,26636,8379,-2017,-7994,3
-912,168,26440,6048,-978,-9317,3
1088,2192,27392,2757,432,-10078,4
4532,1508,32156,-961,4247,-10119,3
6760,-720,32767,-2921,9155,-9573,3
6968,-92,32767,-4621,12458,-9481,4
5512,1148,30888,-6365,13401,-8949,3
4220,2780,27708,-8437,12107,-8083,3
4796,3844,25684,-10773,9931,-6576,4
6036,4100,23636,-12595,7912,-4767,3
7112,3456,21684,-13990,6113,-3005,3
7056,3240,20032,-14827,4178,-1156,4
6756,3084,17896,-15108,2071,586,3
5668,2968,16528,-14908,-254,1988,3
4372,2336,15352,-14346,-2763,3175,4
3048,1672,14776,-13387,-5311,4041,3
1452,1372,14224,-12372,-7538,4813,3
820,1264,13880,-11163,-9049,5633,4
576,1268,13616,-10292,-9925,6123,3
-288,856,13676,-9659,-10418,6416,3
-440,-256,13808,-8999,-10429,6418,4
-1792,-1040,14076,-8510,-10517,5596,3
-3400,-1308,13568,-8034,-10576,5146,4
-3156,-708,12348,-7728,-10264,4829,3
-2936,-748,11664,-7708,-9661,4367,3
-2756,-1204,11260,-7831,-8724,4019,4
-2364,-1740,10700,-7821,-7293,3682,3
-1916,-2124,10192,-7569,-5659,3369,4
-1656,-2624,9368,-7120,-4045,2928,3
-1588,-2832,8456,-6729,-2772,2561,4
-1280,-3052,7176,-6438,-1671,2152,3
-940,-3336,6484,-6131,-703,1669,3
-508,-3256,5644,-5899,215,1390,3
-300,-3412,4896,-5642,1010,1120,3
-408,-3392,4008,-5206,1484,909,4
-424,-3688,2984,-4723,1772,718,3
-672,-3872,2232,-3912,1966,383,3
-1192,-4168,1552,-2808,1920,144,3
-1648,-4432,1304,-1345,1754,-87,3
-1852,-4268,924,316,1332,-367,3
-1932,-4180,432,1806,995,-675,3
-1728,-4544,772,3263,629,-946,3
-1704,-4932,688,4637,339,-1401,3
-1728,-4996,836,6246,-6,-1792,3
-1576,-4796,1132,7778,-235,-2144,4
-1132,-4364,1300,9090,-458,-2589,3
-656,-4148,1188,10251,-634,-3106,3
-80,-4020,1436,11184,-625,-3546,3
340,-3596,2120,12183,-449,-3858,4
1000,-3020,2828,12729,-106,-4078,3
1584,-2808,3396,13244,282,-4319,3
2032,-2324,3868,13775,829,-4437,3
2688,-2052,4476,14269,1559,-4479,4
3052,-1692,4872,14817,2293,-4503,3
3292,-1520,5304,15252,2819,-4491,3
2952,-1252,5736,15740,3125,-4354,4
2268,-864,7336,16394,3062,-4200,3
1876,-480,9304,17321,2490,-3986,3
1404,-320,11484,18464,1526,-3918,3
820,-88,13748,19492,401,-3983,3
-2876,-552,19680,21789,-2471,-3353,4
26284,-25020,32767,32767,-4321,-1369,3
-32376,32767,32767,-24271,12400,-3361,4
452,-32768,-32768,-8564,3143,23,3
1348,13088,-4168,-19252,-12982,6443,4
14748,32767,17524,-14416,-7046,8590,3
8232,18324,7380,-12343,-6515,8731,4
-2368,-8572,3076,-9865,-5162,8401,3
-6948,-4924,8064,-5214,-1177,4991,3
-12288,2904,13836,-129,-1105,2079,4
-8484,4376,17192,3226,-131,1384,3
-2088,6612,18112,3827,300,405,3
-268,7424,17892,3672,344,-184,3
-1472,7344,19020,3048,-359,814,3
-1924,7624,20932,2050,-1485,2119,3
-1692,6404,22440,2109,-2477,2840,4
-3100,5724,21824,2537,-4650,2744,3
-3760,4472,21996,3067,-7496,2055,3
-3784,3512,22280,3561,-9529,1043,4
-3648,3620,22988,3745,-10593,343,3
-2528,3740,24056,3967,-9665,145,3
-2628,5172,24004,3178,-8242,397,3
-2736,6188,23860,1405,-6591,822,3
-3008,5472,23896,-286,-4956,1114,4
-2852,4828,23604,-2408,-3291,1169,3
-2860,4140,23748,-4654,-1854,893,3
-2588,3168,23204,-6109,-645,625,4
-2628,2756,22464,-6911,430,126,3
-3060,2592,21648,-7570,1210,-249,3
-3076,2220,20496,-7830,1975,-454,3
-2640,1944,19380,-7969,2640,-678,4
-1960,1536,18600,-8068,3240,-681,3
-1212,720,18052,-8152,3770,-830,3
-824,328,17424,-8267,3968,-980,3
-584,-300,16968,-8335,3985,-1165,3
-80,-952,16196,-8339,3875,-1335,4
192,-1404,15828,-8225,3731,-1507,3
580,-1756,15744,-8220,3523,-1698,3
1244,-2348,15660,-7910,3520,-1801,4
2180,-2760,14812,-7446,3639,-1941,3
2796,-3264,14584,-7269,3656,-2129,3
3616,-4168,13756,-7205,3422,-2154,4
4452,-4580,13292,-7150,2980,-2047,3
5208,-4920,12808,-7021,2540,-1971,3
5896,-5604,12084,-6795,2080,-1882,4
6264,-6076,11576,-6444,1777,-1766,3
6716,-6480,10908,-5813,1848,-1447,4
7416,-6736,10384,-5107,2189,-1061,3
7784,-6784,9788,-4461,2504,-751,3
8076,-7352,9812,-3704,2853,-81,3
8352,-7044,9468,-3260,3176,49,3
8172,-8212,9336,-2353,3559,319,3
8072,-8576,9336,-1400,3749,654,4
7948,-8724,9564,-438,3905,876,3
7768,-8964,9856,551,3959,1096,3
7540,-9596,10204,1414,3859,1215,3
7508,-9560,10564,2169,3747,1404,3
7396,-10076,10880,2924,3572,1425,3
7216,-10312,11232,3385,3343,1439,4
7320,-10540,11284,3538,3262,1427,3
7156,-10508,11724,3387,3209,1366,3
6892,-10716,12000,3108,3284,1451,3
6536,-10760,12428,2830,3362,1479,4
6236,-10868,12476,2555,3467,1504,3
5940,-10908,12492,2285,3580,1457,3
5876,-10944,12444,2102,3756,1404,4
5716,-10940,12444,1912,3953,1365,3
5456,-10740,12312,1757,4104,1334,3
5296,-10380,12160,1687,4207,1352,3
4740,-10112,12132,1605,4218,1309,4
4404,-9756,12096,1722,4185,1280,3
4116,-9328,12024,1905,4186,1260,3
3748,-8912,12020,2128,4094,1313,3
3400,-8028,11968,2389,3931,1438,4
3148,-7492,11832,2666,3807,1628,3
2916,-7048,11796,2988,3644,1849,3
2348,-6544,11496,3434,3474,2031,3
2000,-5512,11212,3840,3114,2147,3
1116,-4180,11200,4258,2557,2348,4
604,-3324,11416,4844,2006,2665,3
124,-3028,12084,5612,1456,2916,3
-336,-2360,12804,6524,932,3156,3
-1000,-1704,13292,7621,379,3251,3
-1940,-1012,13956,8684,-291,3372,3
-2988,224,15024,9607,-1048,3529,4
-3344,1000,15928,10234,-1819,3598,3
-3772,1932,16972,10584,-2579,3446,3
-4484,3508,18572,10466,-3201,3352,4
-5208,4512,19956,10345,-3562,3075,3
-6232,5500,21324,10340,-3878,2805,3
