0,kd: 14.00, angle_mean: -2.0122, angle_summ: -10.0608, angle_diff: 16.9470, power: 208.83
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 23.2215, angle_summ: 116.1077, angle_diff: -7.7334, power: 219.85
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 17.9568, angle_summ: 89.7841, angle_diff: -5.1407, power: 181.76
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 16.6396, angle_summ: 83.1979, angle_diff: -5.1341, power: 163.24
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 12.3902, angle_summ: 61.9510, angle_diff: 7.7718, power: 283.88
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 9.3416, angle_summ: 46.7078, angle_diff: -7.1136, power: 32.41
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.5774, angle_summ: 2.8868, angle_diff: -12.1077, power: -161.35
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -4.4258, angle_summ: -22.1291, angle_diff: -9.7481, power: -199.01
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.0081, angle_summ: 0.0406, angle_diff: 5.7200, power: 80.20
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -15.3672, angle_summ: -76.8362, angle_diff: -7.6366, power: -324.05
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.5249, angle_summ: -107.6243, angle_diff: -3.8554, power: -358.12
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -22.6781, angle_summ: -113.3903, angle_diff: -7.2953, power: -422.57
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.3364, angle_summ: -151.6822, angle_diff: -24.8635, power: -776.74
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -50.1243, angle_summ: -250.6215, angle_diff: 0.2044, power: -705.40
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -49.2129, angle_summ: -246.0643, angle_diff: 1.1997, power: -678.58
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -48.7875, angle_summ: -243.9373, angle_diff: -1.8822, power: -715.72
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -47.5096, angle_summ: -237.5480, angle_diff: 3.8751, power: -617.06
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -47.0923, angle_summ: -235.4614, angle_diff: 0.3930, power: -659.91
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -45.9862, angle_summ: -229.9308, angle_diff: 0.4478, power: -643.52
Failed!!!!!!
Press button to restart
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -39.9470, angle_summ: -199.7352, angle_diff: 8.2169, power: -449.42
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.8724, angle_summ: -154.3621, angle_diff: 7.8638, power: -326.14
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -13.4797, angle_summ: -67.3983, angle_diff: 25.0944, power: 160.85
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -13.3311, angle_summ: -66.6557, angle_diff: -0.8040, power: -199.63
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.2123, angle_summ: -16.0613, angle_diff: 5.5475, power: 32.28
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.8772, angle_summ: 4.3862, angle_diff: 1.9855, power: 40.19
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.2895, angle_summ: 31.4476, angle_diff: -7.1118, power: -10.69
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.8037, angle_summ: -19.0184, angle_diff: 12.2922, power: 118.34
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.6210, angle_summ: 33.1048, angle_diff: -0.4218, power: 87.65
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.1825, angle_summ: 30.9126, angle_diff: -0.1124, power: 85.79
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 3.5656, angle_summ: 17.8282, angle_diff: -8.0510, power: -62.33
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -1.4826, angle_summ: -7.4129, angle_diff: -0.8056, power: -32.23
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.1895, angle_summ: 0.9476, angle_diff: 1.3515, power: 21.60
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.2895, angle_summ: 1.4475, angle_diff: 0.2512, power: 7.61
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.4244, angle_summ: 2.1219, angle_diff: 3.3273, power: 52.58
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 3.2007, angle_summ: 16.0035, angle_diff: 1.7297, power: 69.44
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.1932, angle_summ: 30.9659, angle_diff: 0.8449, power: 99.34
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 5.2215, angle_summ: 26.1077, angle_diff: 0.0119, power: 73.95
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 7.6360, angle_summ: 38.1802, angle_diff: 3.1007, power: 151.31
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.1333, angle_summ: -15.6665, angle_diff: -13.6048, power: -234.74
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -10.9011, angle_summ: -54.5056, angle_diff: -11.7207, power: -318.12
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.3181, angle_summ: -116.5905, angle_diff: -13.4617, power: -517.95
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -15.8470, angle_summ: -79.2352, angle_diff: 6.3327, power: -135.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -28.3943, angle_summ: -141.9715, angle_diff: 0.8783, power: -388.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.0788, angle_summ: -100.3941, angle_diff: 6.4993, power: -192.72
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -16.3935, angle_summ: -81.9676, angle_diff: 8.4072, power: -113.94
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -6.8201, angle_summ: -34.1004, angle_diff: -10.8338, power: -248.04
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -15.2291, angle_summ: -76.1457, angle_diff: 11.5054, power: -54.11
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -8.2418, angle_summ: -41.2088, angle_diff: -0.7818, power: -127.40
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -1.1182, angle_summ: -5.5910, angle_diff: 10.7972, power: 135.36
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 7.1229, angle_summ: 35.6144, angle_diff: 6.7417, power: 195.03
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 17.9863, angle_summ: 89.9317, angle_diff: 13.2569, power: 439.74
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 12.6551, angle_summ: 63.2755, angle_diff: -3.8929, power: 124.32
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 25.3127, angle_summ: 126.5634, angle_diff: 6.1357, power: 443.57
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.8040, angle_summ: 139.0201, angle_diff: 3.6100, power: 443.41
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.0649, angle_summ: 135.3247, angle_diff: -7.7615, power: 273.77
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 19.9643, angle_summ: 99.8215, angle_diff: 11.0452, power: 436.73
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 26.5133, angle_summ: 132.5667, angle_diff: -11.5286, power: 213.23
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.0405, angle_summ: 100.2025, angle_diff: -5.0695, power: 212.20
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 11.8302, angle_summ: 59.1510, angle_diff: -5.7290, power: 86.96
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.1905, angle_summ: 50.9523, angle_diff: -0.9354, power: 130.90
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 5.3638, angle_summ: 26.8192, angle_diff: -3.1744, power: 31.35
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 5.0454, angle_summ: 25.2272, angle_diff: -3.8355, power: 17.60
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 4.3501, angle_summ: 21.7504, angle_diff: 4.3241, power: 122.00
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 8.9629, angle_summ: 44.8145, angle_diff: 2.0867, power: 155.86
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 9.9796, angle_summ: 49.8982, angle_diff: 6.3688, power: 230.18
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 17.9318, angle_summ: 89.6589, angle_diff: 7.1637, power: 353.67
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 19.1430, angle_summ: 95.7151, angle_diff: -1.4522, power: 250.16
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 16.1662, angle_summ: 80.8310, angle_diff: -5.1629, power: 156.15
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 14.4434, angle_summ: 72.2170, angle_diff: -1.3377, power: 185.36
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 7.5483, angle_summ: 37.7413, angle_diff: -12.1903, power: -64.01
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.1413, angle_summ: -15.7063, angle_diff: -7.7122, power: -152.36
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -9.7234, angle_summ: -48.6168, angle_diff: -5.9588, power: -220.81
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.1523, angle_summ: -100.7617, angle_diff: -16.0457, power: -509.39
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.5641, angle_summ: -107.8207, angle_diff: 5.5165, power: -227.47
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.3733, angle_summ: -106.8664, angle_diff: 1.4102, power: -282.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -15.7388, angle_summ: -78.6940, angle_diff: 7.5585, power: -116.57
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.5615, angle_summ: -92.8076, angle_diff: 3.5490, power: -212.59
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.6977, angle_summ: 3.4887, angle_diff: 9.7932, power: 146.96
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.0776, angle_summ: -10.3881, angle_diff: 1.8087, power: -4.04
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.3013, angle_summ: -1.5063, angle_diff: -3.4125, power: -52.03
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.4527, angle_summ: -12.2635, angle_diff: 8.3976, power: 82.91
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -1.0791, angle_summ: -5.3953, angle_diff: -18.8080, power: -278.56
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -14.6766, angle_summ: -73.3831, angle_diff: -3.7346, power: -259.67
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -19.7155, angle_summ: -98.5774, angle_diff: -6.7103, power: -372.52
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -17.3848, angle_summ: -86.9241, angle_diff: 2.1902, power: -214.99
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -24.6685, angle_summ: -123.3425, angle_diff: -2.4240, power: -382.50
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -19.6987, angle_summ: -98.4935, angle_diff: 4.4012, power: -216.73
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.6678, angle_summ: -103.3392, angle_diff: 1.3525, power: -273.10
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.5646, angle_summ: -102.8229, angle_diff: -9.4946, power: -423.50
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -24.5712, angle_summ: -122.8559, angle_diff: 6.2865, power: -259.18
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -25.1275, angle_summ: -125.6375, angle_diff: -9.3317, power: -485.70
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.3113, angle_summ: -106.5563, angle_diff: 10.3830, power: -155.77
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -25.5876, angle_summ: -127.9381, angle_diff: -4.1220, power: -419.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.0109, angle_summ: -115.0547, angle_diff: -1.2655, power: -342.86
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.7661, angle_summ: -108.8305, angle_diff: 8.5380, power: -188.02
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -14.0991, angle_summ: -70.4954, angle_diff: -4.5183, power: -262.48
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -24.7422, angle_summ: -123.7112, angle_diff: 2.4245, power: -315.67
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.5714, angle_summ: -107.8571, angle_diff: -3.3793, power: -352.12
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.7035, angle_summ: -118.5174, angle_diff: -5.4866, power: -411.74
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.9238, angle_summ: -154.6188, angle_diff: -10.0711, power: -577.95
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -38.1826, angle_summ: -190.9128, angle_diff: -0.2878, power: -543.55
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -39.1591, angle_summ: -195.7954, angle_diff: -2.7597, power: -591.95
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -40.5374, angle_summ: -202.6871, angle_diff: -2.4371, power: -606.91
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -43.8759, angle_summ: -219.3793, angle_diff: -0.6343, power: -628.85
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -42.0947, angle_summ: -210.4733, angle_diff: 1.2289, power: -577.59
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -42.9223, angle_summ: -214.6117, angle_diff: -0.1018, power: -607.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -43.4631, angle_summ: -217.3153, angle_diff: -1.7127, power: -638.11
Failed!!!!!!
Press button to restart
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -29.0375, angle_summ: -145.1873, angle_diff: 19.7679, power: -133.55
Failed!!!!!!
Press button to restart
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.8815, angle_summ: -109.4075, angle_diff: 6.0842, power: -224.01
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -17.7941, angle_summ: -88.9705, angle_diff: 7.3727, power: -148.21
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -10.5164, angle_summ: -52.5821, angle_diff: 9.6712, power: -13.20
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 4.5531, angle_summ: 22.7657, angle_diff: -0.9077, power: 51.63
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.6532, angle_summ: 3.2658, angle_diff: 5.9480, power: 92.50
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 1.9229, angle_summ: 9.6146, angle_diff: 2.5621, power: 63.04
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 5.2390, angle_summ: 26.1950, angle_diff: 2.4207, power: 107.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 5.7725, angle_summ: 28.8624, angle_diff: -8.4988, power: -37.42
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.6369, angle_summ: -3.1843, angle_diff: -4.0444, power: -65.62
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -6.5048, angle_summ: -32.5240, angle_diff: -2.9742, power: -133.55
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -10.0824, angle_summ: -50.4121, angle_diff: -6.0550, power: -227.24
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -19.8637, angle_summ: -99.3184, angle_diff: -10.4727, power: -427.29
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -17.6762, angle_summ: -88.3812, angle_diff: 2.2471, power: -218.31
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.7499, angle_summ: -103.7494, angle_diff: -0.5516, power: -300.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -16.6105, angle_summ: -83.0524, angle_diff: 6.6721, power: -141.30
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -11.9696, angle_summ: -59.8478, angle_diff: 11.9727, power: -1.51
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.9790, angle_summ: -19.8950, angle_diff: -3.2189, power: -101.29
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.9638, angle_summ: -19.8189, angle_diff: 6.1082, power: 29.51
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 1.7612, angle_summ: 8.8059, angle_diff: 1.4304, power: 44.91
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.2443, angle_summ: 1.2217, angle_diff: -1.0251, power: -10.90
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.9426, angle_summ: -4.7128, angle_diff: 0.5009, power: -6.31
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.0235, angle_summ: -10.1176, angle_diff: -4.5891, power: -92.84
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -9.4237, angle_summ: -47.1185, angle_diff: -10.2982, power: -277.33
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -16.8237, angle_summ: -84.1185, angle_diff: -5.9236, power: -320.65
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -11.5784, angle_summ: -57.8918, angle_diff: 7.0152, power: -65.39
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.1567, angle_summ: -90.7833, angle_diff: -6.3708, power: -345.74
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.2228, angle_summ: -91.1139, angle_diff: 4.5785, power: -193.39
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.8204, angle_summ: -19.1020, angle_diff: 16.9548, power: 183.38
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.1128, angle_summ: 50.5639, angle_diff: 4.9362, power: 212.00
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 14.6940, angle_summ: 73.4701, angle_diff: 20.9647, power: 501.13
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 32.6122, angle_summ: 163.0609, angle_diff: 16.1096, power: 686.34
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 42.9171, angle_summ: 214.5854, angle_diff: -0.5434, power: 598.81
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 36.0089, angle_summ: 180.0444, angle_diff: -9.0969, power: 381.45
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 34.3351, angle_summ: 171.6757, angle_diff: -2.8825, power: 444.80
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 31.4898, angle_summ: 157.4489, angle_diff: -4.9897, power: 375.09
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 24.5962, angle_summ: 122.9810, angle_diff: -5.3885, power: 272.11
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 21.9491, angle_summ: 109.7454, angle_diff: 4.7830, power: 377.10
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 23.5475, angle_summ: 117.7374, angle_diff: -5.0067, power: 262.63
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.7269, angle_summ: 93.6347, angle_diff: -5.3515, power: 189.69
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.2729, angle_summ: 31.3645, angle_diff: -11.9403, power: -78.53
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -7.4042, angle_summ: -37.0209, angle_diff: -19.1760, power: -373.08
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -22.7955, angle_summ: -113.9773, angle_diff: -16.4541, power: -552.46
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.5207, angle_summ: -92.6036, angle_diff: 6.3624, power: -172.63
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -26.0021, angle_summ: -130.0104, angle_diff: 0.8643, power: -355.31
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.1768, angle_summ: -150.8839, angle_diff: -0.0623, power: -427.27
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.0186, angle_summ: -150.0931, angle_diff: 0.2608, power: -420.51
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -27.5899, angle_summ: -137.9493, angle_diff: -18.7616, power: -652.51
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -44.5323, angle_summ: -222.6613, angle_diff: -5.4639, power: -705.74
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -48.7911, angle_summ: -243.9556, angle_diff: 0.7591, power: -678.79
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -43.7418, angle_summ: -218.7092, angle_diff: 6.0516, power: -533.35
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -40.3536, angle_summ: -201.7680, angle_diff: 1.4602, power: -549.75
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -37.4864, angle_summ: -187.4318, angle_diff: 6.0005, power: -445.68
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.7310, angle_summ: -153.6549, angle_diff: 8.3039, power: -317.98
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.6085, angle_summ: -118.0425, angle_diff: 3.3506, power: -286.68
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.0049, angle_summ: -115.0245, angle_diff: 2.5707, power: -289.07
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -25.8234, angle_summ: -129.1170, angle_diff: -5.6470, power: -443.94
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -27.7197, angle_summ: -138.5987, angle_diff: -4.8142, power: -459.08
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -32.7683, angle_summ: -163.8416, angle_diff: -6.9099, power: -559.76
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -34.9257, angle_summ: -174.6287, angle_diff: -0.1007, power: -494.91
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -33.0987, angle_summ: -165.4937, angle_diff: 8.3776, power: -350.40
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -29.7660, angle_summ: -148.8300, angle_diff: 0.8894, power: -408.14
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -28.9885, angle_summ: -144.9423, angle_diff: 2.4684, power: -375.05
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -28.2631, angle_summ: -141.3156, angle_diff: -3.3065, power: -445.65
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -27.3399, angle_summ: -136.6997, angle_diff: -1.2304, power: -403.54
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.6836, angle_summ: -153.4178, angle_diff: 0.0321, power: -433.11
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -24.8279, angle_summ: -124.1397, angle_diff: 7.2370, power: -249.50
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -26.9458, angle_summ: -134.7290, angle_diff: -1.0855, power: -395.94
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.3572, angle_summ: -101.7861, angle_diff: 3.7752, power: -234.79
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -13.4882, angle_summ: -67.4408, angle_diff: 11.5354, power: -29.09
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.4026, angle_summ: 2.0129, angle_diff: 10.0760, power: 146.75
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 8.9442, angle_summ: 44.7210, angle_diff: 20.5614, power: 414.24
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 26.0691, angle_summ: 130.3453, angle_diff: 12.0848, power: 537.54
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 37.1423, angle_summ: 185.7116, angle_diff: 9.0305, power: 651.25
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 39.4701, angle_summ: 197.3503, angle_diff: -2.9183, power: 516.86
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 35.5125, angle_summ: 177.5624, angle_diff: -5.5480, power: 424.12
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 31.7020, angle_summ: 158.5101, angle_diff: -5.6078, power: 369.44
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.2632, angle_summ: 136.3161, angle_diff: -7.3052, power: 282.96
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 21.9268, angle_summ: 109.6341, angle_diff: -0.5497, power: 302.13
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 13.1491, angle_summ: 65.7453, angle_diff: -8.9435, power: 60.59
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.2012, angle_summ: 1.0062, angle_diff: -16.9697, power: -234.73
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -14.4993, angle_summ: -72.4967, angle_diff: -18.4350, power: -462.97
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -13.2352, angle_summ: -66.1759, angle_diff: 0.9454, power: -173.78
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -28.4905, angle_summ: -142.4524, angle_diff: -8.6466, power: -523.62
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -35.1205, angle_summ: -175.6023, angle_diff: -1.0462, power: -510.90
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -34.4430, angle_summ: -172.2149, angle_diff: 2.2528, power: -455.14
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -29.9392, angle_summ: -149.6960, angle_diff: -14.3855, power: -624.44
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -45.0969, angle_summ: -225.4846, angle_diff: 1.0674, power: -622.28
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -39.6225, angle_summ: -198.1123, angle_diff: 6.4839, power: -469.09
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -35.6365, angle_summ: -178.1826, angle_diff: 3.0894, power: -460.29
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -36.4750, angle_summ: -182.3749, angle_diff: -4.4250, power: -577.34
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -31.4102, angle_summ: -157.0509, angle_diff: 10.8927, power: -291.33
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -31.1553, angle_summ: -155.7763, angle_diff: -5.4570, power: -516.62
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -25.6433, angle_summ: -128.2167, angle_diff: 8.3914, power: -244.86
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -11.8410, angle_summ: -59.2052, angle_diff: 21.3903, power: 132.15
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 5.4908, angle_summ: 27.4540, angle_diff: 10.9088, power: 230.31
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 16.8848, angle_summ: 84.4241, angle_diff: 24.8166, power: 586.01
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 36.6631, angle_summ: 183.3156, angle_diff: 12.3759, power: 691.31
