1156,1320,20452,835,-19065,-3583,3
652,1716,21048,1274,-21725,-2959,4
276,1976,21676,1725,-24424,-2271,3
1648,2988,22764,2431,-26538,-1568,3
284,4192,20956,2622,-29131,20,3
600,4776,19536,2598,-30658,1728,3
732,4864,17904,2315,-31797,3221,4
820,3196,17040,2158,-32222,4275,3
264,2496,16980,2229,-32477,4903,3
-44,1976,17044,2078,-32496,5452,3
176,1080,17028,2619,-32081,5816,3
380,860,16660,3431,-31538,5830,4
720,904,16488,4088,-31061,5634,3
816,820,15828,4867,-30832,5334,3
1244,572,15048,5318,-30746,4932,3
1340,144,14484,5508,-30895,4451,3
1940,-224,14264,5309,-31096,3956,3
3036,-512,14172,4979,-30846,3530,4
5124,-72,14120,4614,-30260,3250,3
6488,92,13768,4058,-29149,3019,3
7680,560,13576,3382,-27761,2883,3
8472,800,13288,2710,-26437,2880,3
9076,732,13120,2115,-25236,2915,4
9324,468,12912,1556,-24519,2945,3
9640,-300,12828,1155,-24120,2952,3
9956,-756,12972,837,-23893,3114,3
10428,-1212,12904,674,-23621,3301,4
10912,-1332,12452,374,-23116,3571,3
11336,-1284,12144,-87,-22549,3844,3
11540,-1144,12388,-647,-22086,4047,4
11420,-1168,12632,-1131,-22095,4088,3
11524,-988,12836,-1542,-22755,3829,4
11424,-664,12860,-1737,-24249,3241,3
10604,-576,12852,-1740,-26556,2853,4
9496,-500,13084,-1702,-29214,2700,3
8856,-404,12716,-1469,-31932,2706,4
8228,148,12748,-1298,-32768,2873,3
7244,1032,13044,-885,-32768,3240,3
6624,1992,13676,-294,-32768,3729,3
6372,2540,14604,514,-32768,3983,4
5924,2496,15976,1341,-32768,3951,3
5552,2024,17000,2196,-32286,3534,3
5000,1576,17256,2722,-30553,2858,4
4648,1536,17796,2707,-29697,1977,3
4452,1288,17452,2280,-29550,1084,3
4788,1032,17072,1441,-29947,222,3
5364,896,16296,398,-30385,-543,3
6380,756,15752,-720,-30511,-1212,4
7424,808,14876,-1830,-30462,-1803,3
8464,788,13732,-2986,-30434,-2275,3
9460,808,12720,-3958,-30080,-2465,4
11248,1112,10952,-4876,-29226,-2276,3
12456,1396,10020,-5459,-27957,-1716,4
13816,1380,8644,-5658,-26526,-1020,3
14548,1084,8176,-5557,-25145,-423,4
15100,320,7504,-5177,-24036,7,3
15204,-484,7204,-4569,-23196,206,3
15376,-1148,7452,-3646,-22385,297,3
15352,-1416,7532,-2590,-21440,260,4
15596,-1456,7568,-1530,-20385,208,3
15708,-1540,7804,-495,-19119,293,3
15912,-1528,7640,335,-17835,540,4
15460,-1792,7948,1123,-16636,848,3
15076,-1228,8016,1746,-15676,1163,3
14812,-992,8120,2196,-15246,1134,4
14028,-1292,8036,2413,-15708,956,3
13316,-1664,8040,2474,-16799,822,3
13080,-1712,7892,2458,-18210,872,3
12912,-1484,8240,2568,-19358,1070,4
12992,-880,8228,2723,-20143,1311,3
12992,-328,7900,2929,-20647,1574,3
12880,68,8000,3183,-21079,1724,4
12436,12,8324,3537,-21489,1789,3
11740,-572,9412,4089,-21886,1714,3
11108,-828,9932,4722,-22001,1629,3
10752,-888,10616,5427,-21687,1441,4
10732,-472,11304,5875,-20787,1141,3
10596,32,11620,6063,-19499,685,3
10888,428,11644,5886,-18025,234,3
11204,392,11716,5348,-16456,-358,4
12480,460,11104,4316,-14444,-1079,3
13340,512,10504,2901,-12315,-1631,3
13940,364,10132,1295,-10054,-2005,4
15344,-56,9256,-435,-7678,-2201,3
16076,-304,8536,-2119,-5388,-2246,3
17088,-124,7856,-3722,-2798,-2107,4
18116,252,7152,-4936,-152,-1821,3
18576,504,6808,-5698,2279,-1405,3
18724,448,6516,-5994,4496,-920,3
18676,456,6316,-5823,6308,-490,3
18036,480,6452,-5309,7690,-137,3
17380,548,6308,-4575,8674,163,3
16568,464,5988,-3864,9513,268,3
15976,320,5688,-3264,10424,306,4
15148,-232,5604,-2744,11575,310,3
14576,-612,5668,-2151,13072,228,3
13988,-772,5852,-1495,14693,99,3
13348,-696,5732,-796,16239,-149,3
12772,-412,5516,-196,17847,-559,3
12240,-216,5704,302,19430,-960,4
11820,-344,6328,862,21074,-1435,3
11676,-484,6876,1574,22775,-1994,3
11664,-712,7832,2522,24539,-2663,3
11684,-904,8740,3653,25988,-3355,4
11976,-484,9620,4772,27205,-3818,3
12672,-80,9892,5663,28282,-3986,3
13392,344,9896,6283,29527,-3829,3
14408,532,9992,6548,30983,-3540,3
15812,980,10196,6448,32543,-3218,4
16708,1016,10560,6254,32767,-2903,3
16812,1076,10652,5755,32767,-2522,4
16316,972,11060,5093,32767,-2010,3
15844,904,11068,4371,32767,-1465,3
15056,772,11500,3507,32767,-899,3
14552,900,11644,2590,32767,-287,3
14312,644,11968,1696,32767,152,4
14728,836,11732,780,32767,562,3
14764,440,11776,87,32767,965,3
15228,656,11764,-665,32767,1158,3
15152,640,12472,-1291,32767,1435,3
14552,224,12624,-1693,32767,1712,3
13832,52,12756,-1946,32767,1913,4
13000,316,12596,-2050,32767,2148,3
12324,680,12048,-2010,32767,2413,3
11732,1036,11808,-1860,32767,2603,3
11420,904,11100,-1609,32767,2661,4
11028,200,11140,-1223,32767,2472,3
10840,-652,11088,-686,32767,1984,3
10544,-1164,11424,-119,32767,1353,4
10292,-1328,11572,539,32767,667,3
9940,-1136,11392,988,32767,131,3
9396,-644,10956,1349,32767,-209,3
8756,-120,10760,1622,32767,-420,3
7636,-48,11120,1964,32767,-542,4
6804,-132,12096,2422,32767,-663,3
5852,-480,12484,3025,32767,-814,3
5172,-520,13408,3696,32767,-970,3
4596,-500,13552,4181,32767,-1069,3
4520,-224,13652,4453,32767,-989,4
4700,360,13380,4408,32767,-771,3
4976,952,13312,4083,32767,-281,3
5588,1400,13236,3642,32767,246,3
6040,1608,13408,3212,32767,693,3
6252,1456,13804,2843,32767,906,3
6056,828,14240,2778,32767,893,3
5296,560,14792,2746,32767,841,3
4608,376,15144,2762,32767,712,3
3676,752,14852,2642,32767,625,3
2880,984,14680,2442,32767,563,3
2440,1708,13940,2100,32767,505,3
2448,2048,13612,1628,32767,262,4
2444,1984,13476,1260,32767,-134,3
2184,1636,13624,1092,32767,-762,3
1632,1092,13552,1110,32767,-1456,3
840,568,13604,1284,32767,-2091,3
-20,312,13544,1555,32767,-2583,3
-452,296,13296,1901,32767,-2862,4
-688,376,12892,2214,32767,-2977,3
-820,440,12692,2567,32767,-2976,3
-1044,388,12716,2976,32767,-2885,3
-1288,216,13216,3564,32767,-2710,4
-1828,-80,13924,4472,32767,-2430,3
-2296,-212,14044,5320,32767,-2002,3
-2608,-256,14788,6254,32767,-1561,4
-3008,132,14784,7008,32767,-984,3
-3184,444,15168,7560,32767,-394,3
-3580,1040,15316,7863,32062,276,3
-3944,1584,15316,7233,29785,493,3
-4260,656,16072,6482,27331,618,4
-4912,396,16724,6073,25091,631,3
-5284,824,16952,5535,22898,573,3
-5464,1072,17484,4941,20933,431,3
-5440,1412,17440,4356,19555,383,3
-5372,1860,17028,3747,18835,393,3
-5008,2624,16500,3170,18758,448,4
-4796,3008,15924,2528,19116,561,3
-4560,2572,15260,2174,19522,637,3
-4556,2136,14864,2013,19639,663,3
-4452,1512,14812,2039,19437,659,3
-4052,1036,14364,1995,19010,738,4
-3320,1060,13896,1989,18799,917,3
-2332,1296,13176,1938,19176,1262,3
-1480,1512,12644,1875,20083,1765,3
-652,1624,11784,1804,21434,2356,4
-524,1472,11544,1904,22943,2980,3
-660,1064,11564,2072,24382,3558,3
-1140,856,11408,2434,25797,4167,3
-1960,824,11420,2810,26960,4729,3
-3168,1292,11388,3046,27945,5213,4
-4412,1600,12172,3322,28496,5505,3
-6080,1324,13328,3901,28553,5530,3
-7896,996,15008,4622,28068,5231,3
-8892,1236,15680,5303,27124,4732,4
-9400,1696,16196,5826,25959,4036,3
-9740,2356,16648,6164,24840,3318,3
-9964,2864,16976,6257,23887,2718,3
-9696,2944,17244,6196,23295,2069,4
-9692,3228,16804,5769,22868,1448,3
-10440,3344,17348,5359,22181,1012,3
-10276,4312,18436,4761,21459,768,4
-10220,4592,18932,4175,20839,510,3
-10532,3416,19444,3722,20181,55,3
-10188,3124,18888,3290,19678,-245,4
-9556,3168,17848,2482,19280,-693,3
-9420,3352,16864,1757,18623,-954,3
-9328,3548,16208,1237,17771,-977,3
-9000,3796,15512,657,16823,-869,4
-8884,3292,15308,155,15895,-704,3
-8756,2776,15328,16,15159,-360,3
-8056,2804,14668,35,14738,-14,3
-7860,3136,14148,3,14627,523,3
-7512,3496,13404,-92,14783,1150,3
-7248,3756,12768,-101,15260,1840,3
-7176,3408,12892,-172,15817,2543,4
-7680,2412,13596,148,16022,3079,3
-7844,2596,12152,240,16864,3628,3
-7720,2944,12456,260,17577,3854,3
-8024,2984,12448,412,17868,4061,3
-8328,3384,12068,147,18451,4569,4
-8652,2400,13536,119,18803,4919,3
-9072,2408,12064,143,20072,5270,3
-8228,2892,12736,-164,22182,4986,3
-8996,2400,13388,408,23555,4504,4
-9692,2364,12976,737,25448,3979,3
-10340,2632,13128,908,27316,3413,3
-11304,2860,12788,1059,29416,2861,3
-12116,2860,13852,1294,31279,2277,4
-10820,4772,10316,645,32767,1766,3
-11448,4996,12460,878,32767,775,3
-11992,4736,11748,1047,32767,-105,4
-13132,4172,11440,1069,32767,-661,3
-13700,3280,10552,1120,32767,-1188,3
-13992,2876,10152,1089,32767,-1755,4
-13848,3604,8432,752,32767,-2150,3
-13436,3484,8056,298,32767,-2749,3
-13200,2724,8028,474,32767,-3304,4
-13000,2068,7640,745,32767,-3587,3
-12256,1088,7528,1069,32767,-3615,3
-12096,532,7144,1766,32767,-3425,4
-11128,532,5576,1856,32767,-3249,3
-10792,124,5484,2087,32767,-3165,3
-10756,-536,4900,2296,30680,-2896,4
-10836,-844,5136,2593,26547,-2327,3
-10104,-532,4380,2964,22674,-1394,3
-9116,-508,4632,2950,19232,-627,4
-8404,-300,4888,3078,16064,-116,3
-8428,-144,5704,3398,13254,428,3
-8416,-284,6480,3965,10848,874,3
-8728,100,6300,4588,8470,1530,3
-8768,428,6608,5055,6838,2276,3
-8492,564,6672,5722,4955,2807,3
-8692,340,7008,6451,3020,3186,3
-9116,496,6812,7081,980,3606,3
-9608,476,6920,7504,-1106,4110,3
-9896,676,7240,7608,-3296,4614,3
-10224,736,7452,7628,-5462,5103,3
-10312,704,7584,7660,-7462,5481,4
-10368,712,7520,7573,-9426,5754,3
-10716,752,7456,7525,-11078,5905,3
-11228,1020,7444,7246,-12678,5936,4
-11580,1184,7664,6857,-14025,5890,3
-12112,1400,7640,6371,-14801,5637,3
-12560,1844,7428,5843,-15283,5351,4
-15072,2088,8072,5509,-15328,5604,3
-17564,4120,8128,5180,-14570,6280,3
-18520,5616,9108,5086,-13756,6439,4
-19072,6408,9868,5204,-12585,5559,3
-19000,6304,10252,5263,-11362,3952,4
-19104,6172,10504,5085,-9588,2236,3
-32768,18392,14200,1779,-11298,-2427,4
-14904,-796,14064,-2572,-5107,-5889,3
-15108,4408,11392,-854,-1281,-2359,4
-11192,7652,10120,287,5745,-1926,3
-13504,10228,8400,839,9219,-2508,3
-14256,8456,9288,1038,11845,-3284,4
-16100,6480,9988,1467,13271,-3541,3
-16420,4884,9760,1259,13292,-3648,3
-15364,4300,9676,928,13528,-3992,4
-15320,4972,9360,282,13020,-4547,3
-14548,4996,9080,-418,12891,-5154,3
-14708,5200,8688,-1111,12884,-5522,4
-14672,4976,8496,-1719,12771,-5580,3
-14424,4368,8160,-2020,12767,-5513,4
-14196,4180,7936,-2287,12412,-5468,3
-13620,3328,7644,-2535,12234,-5501,4
-13812,2904,7308,-2661,11766,-5557,3
-13628,2156,7452,-2583,11225,-5541,3
-13720,1736,7328,-2398,10310,-5436,4
-13592,1184,6652,-2210,8849,-5309,3
-13456,904,6584,-2057,7073,-5161,4
-13248,680,6308,-1829,4927,-4948,3
-13368,564,6236,-1432,2645,-4755,3
-14008,552,6200,-860,163,-4405,3
-14696,748,6088,-196,-2238,-4129,4
-15308,864,6276,582,-4757,-3939,3
-15660,1048,6492,1230,-7188,-3959,3
-16044,1136,7108,1959,-9800,-4108,3
-16152,1344,7656,2631,-12353,-4178,4
-15904,1712,8312,3356,-14843,-4215,3
-15336,2276,8888,4073,-16573,-4018,4
-14052,4404,8332,3877,-17910,-3515,3
-13784,4020,8180,3152,-18914,-3869,4
-15448,-2508,22648,5491,-24733,-4585,3
-15068,-1016,9624,7221,-26048,-4507,4
-12520,3752,5980,5513,-24251,-3957,3
-11060,6640,6296,3617,-23482,-3760,4
-11288,6036,7988,2183,-23407,-3169,3
-10932,4520,7776,1010,-22019,-2291,4
-10528,3292,7116,-87,-20228,-1303,3
-10356,3116,7716,-1120,-18757,-557,4
-10876,3856,7068,-2280,-17538,25,3
-11704,4040,8700,-3164,-17589,648,3
-12440,3728,9124,-3883,-18039,1353,4
-12912,2720,9256,-4528,-18958,2021,3
-13224,2236,9224,-5042,-20295,2324,4
-13756,2256,9420,-5503,-21779,2446,3
-14232,2192,9688,-5862,-23274,2446,4
-14468,2152,9948,-6070,-24500,2240,3
-15228,2060,10640,-6053,-25358,1916,4
-15408,2232,11068,-5796,-25832,1475,3
-15080,2408,11056,-5586,-25871,887,4
-14216,2864,11136,-5359,-25557,211,3
-13044,3664,11076,-5301,-24824,-331,4
-11984,3908,10928,-5391,-23909,-715,3
-11008,3680,11068,-5514,-23169,-1037,4
-10156,3200,10908,-5689,-22648,-1434,3
-10080,3404,10596,-6206,-22343,-1745,4
-10072,3688,10612,-6774,-22866,-1981,4
-10120,3484,10156,-7329,-24226,-2049,3
-10356,2292,10180,-7770,-26863,-1947,4
-10528,1644,9236,-8294,-29729,-1610,3
-10504,1172,9776,-8759,-32768,-1048,4
-10516,696,10364,-8749,-32768,-562,3
-10520,348,11428,-8273,-32768,3,4
-10268,-60,11124,-7620,-32768,477,3
-10500,284,10804,-7420,-32768,1269,3
-10636,164,11684,-6967,-32768,2111,4
-11300,248,12784,-6098,-32768,2680,3
-11612,464,12076,-5509,-32768,3109,4
-11820,912,12576,-5062,-32768,3212,3
-11804,1072,13128,-4461,-32768,3067,4
-10592,480,12676,-3968,-32768,2532,3
-9584,68,12580,-3449,-32768,1682,4
-9888,580,14576,-2660,-32768,1117,3
-9068,632,14300,-2015,-32768,512,3
-8364,976,13392,-2165,-32768,-33,4
-5676,476,11132,-2576,-32768,-908,3
-6324,580,14532,-1956,-32768,-1631,3
-5284,1084,14900,-1243,-32768,-1693,4
-2776,1528,11968,-1390,-32768,-1811,3
-1812,1240,13028,-1332,-32768,-1972,4
-1040,1160,12880,-775,-32768,-1787,3
-140,1132,11996,-755,-32768,-1497,4
332,1084,13180,-453,-32768,-998,3
384,1044,13764,102,-32768,-373,3
1024,940,13628,578,-32768,369,3
1192,1136,13968,1065,-32768,1090,3
1492,1380,14064,1524,-32768,1825,4
1440,2264,13720,1698,-32768,2518,3
972,2976,13752,1658,-32768,3303,3
264,3576,13460,1377,-32768,4342,3
-740,3828,13504,660,-32768,5608,4
-240,2864,12632,-490,-32768,6794,3
12,1812,13112,-1571,-32768,7404,3
184,784,13576,-2548,-32768,7587,3
268,280,14400,-3233,-32768,7579,4
424,136,14888,-3766,-32768,7496,3
936,568,14928,-4301,-32768,7371,3
1464,1252,14384,-4910,-32768,7311,3
1992,1812,14096,-5645,-32768,7184,4
2412,2024,14364,-6233,-32768,7049,3
3104,1604,14944,-6461,-32768,6853,3
4048,1068,15360,-6476,-32768,6641,4
6052,212,15024,-5875,-32768,6931,3
7392,468,14256,-6270,-32768,6872,3
8216,-48,14192,-6036,-32768,6600,4
8260,768,14288,-5751,-32768,6923,3
8236,1752,13660,-5755,-32768,7865,3
7788,2664,13260,-5848,-32768,9063,4
8004,2676,11908,-6376,-32768,10315,3
7756,2352,11780,-6945,-32768,11520,4
7272,1672,11624,-7423,-32768,12318,3
6232,1612,11792,-7469,-32768,12978,4
5684,652,11220,-7616,-32768,13068,3
5540,148,10644,-7854,-32768,12715,3
5312,-168,10140,-8373,-32768,11968,4
5528,-264,9264,-9193,-32768,11212,3
5896,-200,8856,-10202,-32768,9767,3
6728,-604,8660,-11194,-32768,8164,4
7612,-796,8796,-12001,-32768,6306,3
8428,-800,9228,-12463,-32768,4126,4
9544,-688,9756,-12638,-32768,1779,3
9744,-496,10136,-12646,-32768,-350,3
10040,-264,10092,-12277,-32768,-2062,4
10496,332,9904,-11621,-32768,-3589,4
11180,688,9684,-10781,-32768,-4720,3
11240,600,9100,-9969,-32487,-5809,3
11276,400,8124,-9357,-28869,-6896,4
11328,-252,7188,-8992,-26446,-7984,3
11384,-1040,6504,-8736,-25134,-9137,4
11544,-2264,5652,-8596,-24812,-10051,3
11192,-2508,5292,-8277,-25775,-10784,4
11116,-2104,4192,-8288,-27441,-11167,4
10984,-1792,3056,-8570,-29608,-11497,3
11708,-1964,2088,-8822,-31594,-11885,4
10784,-1892,2284,-8657,-32768,-12166,4
10312,-656,376,-8880,-32768,-11987,3
10648,-592,-216,-9377,-32768,-11940,4
10736,-700,-504,-9542,-32768,-11928,3
10676,-872,-896,-9494,-32768,-11881,4
11488,-972,-1040,-9091,-32768,-12003,3
12008,-900,-1384,-8454,-32768,-12542,4
12844,-840,-1880,-7501,-32768,-13259,4
13812,-792,-2092,-6386,-32768,-13932,3
14516,-532,-2368,-5039,-32768,-14611,4
14768,-308,-3704,-4032,-32768,-15175,3
15656,0,-2704,-3038,-32768,-15895,4
16388,-16,-1448,-1973,-32768,-16343,3
16488,-992,-432,-333,-32768,-16389,4
32767,-4244,-3824,-1093,-32768,-19951,4
32767,-19144,27360,392,-11399,-32768,3
32767,1732,32036,8110,3661,-21516,4
21980,29916,18660,11261,6305,-7031,3
28928,32767,6928,6306,2952,-1746,3
28736,24288,3352,-447,965,1820,3
22076,3652,7164,-4084,990,5950,3
20368,-216,6960,-4658,1283,8335,4
17236,476,3804,-4762,1489,7981,3
12348,1620,-48,-5101,-732,6126,3
10028,-40,-716,-4882,-3412,3881,3
9780,-1984,1188,-3245,-5266,1818,3
11720,-2400,4352,-761,-6130,-386,4
13616,-1752,5640,1259,-5856,-2264,3
14852,-560,5624,2386,-5516,-3473,3
16616,1048,4876,2573,-5154,-4128,4
17432,1720,4304,2374,-4617,-4159,3
18256,1884,3716,1912,-3743,-3590,3
18548,1468,2952,1393,-2450,-2678,3
18736,1304,1936,924,-885,-1620,4
18440,756,1376,1138,961,-908,3
18624,948,836,1698,2739,-415,2
18348,868,588,2554,4232,-194,3
18028,748,280,3498,5129,214,3
17880,-16,1172,4488,5602,511,3
17668,132,1776,5874,5758,741,3
17988,356,2228,7080,5907,942,3
18208,388,3120,8184,6301,1344,3
18864,536,3504,8924,7325,1924,3
20268,1120,4036,9191,9234,2722,3
23132,1436,4548,9007,12563,3878,3
25744,1608,5404,8613,17893,5337,4
28752,1940,7168,8288,25288,6880,3
30500,2824,8180,7855,32767,8626,3
31552,3960,9856,7446,32767,10505,3
31500,5680,12132,7100,32767,12288,4
30948,6676,13920,6805,32767,14143,3
29876,7592,15404,6472,32767,15619,3
28560,8808,16788,5823,32767,16576,4
27744,9316,18368,5632,32767,16915,3
25964,10492,17824,5065,32767,16608,4
23640,10488,16904,3892,32767,15516,3
21408,9340,14408,1859,32767,13463,4
20468,5492,8964,-1894,32767,10268,3
18200,2324,9288,-5881,32767,6944,3
16808,364,8584,-9338,32767,4396,3
15216,-2500,6108,-12989,32767,2443,4
14740,-3784,4760,-16478,32767,685,3
14592,-4736,3260,-19127,32767,-872,4
14372,-5228,1560,-21361,32767,-1883,3
14196,-5620,900,-22852,32767,-2403,4
14516,-5680,-288,-23502,32767,-2475,3
14308,-6280,-1232,-23401,32767,-2207,4
14540,-7256,-1580,-22576,32767,-1526,3
13848,-8816,-772,-20374,32767,-374,4
13512,-9388,-1356,-17339,32767,1156,3
12524,-8696,-1928,-13634,32767,3078,4
11256,-7156,-1864,-9394,32767,5265,3
9280,-3904,-1324,-4958,32767,7633,4
7624,-2432,-480,-262,32767,9410,3
5832,-1164,388,3953,32767,10576,3
3220,-1204,1908,8026,32767,11070,4
1176,-1852,3404,11661,32767,11282,3
-380,-2352,4880,14645,32767,10718,3
-2156,-2676,6664,16904,32767,10046,4
-2920,-2400,7652,18268,29880,9221,3
-3388,-1476,9456,18758,27356,8207,3
-2496,-428,10364,18774,25463,6751,4
-1008,140,10728,18236,24760,4962,3
2352,-3384,10772,17449,28251,2290,4
1696,-1640,12292,18455,28513,709,3
2440,1596,11036,18551,31638,216,3
2084,4976,9420,18254,32767,620,3
1936,6924,9108,18160,32767,723,3
1816,7192,9740,17596,32767,993,3
60,6492,10932,16830,32767,1829,3
-836,5332,12036,15731,32767,2174,4
-2092,3948,12212,14038,32767,1830,3
-3432,1064,11720,12255,32767,847,3
-2956,-1460,10404,10694,32767,-739,4
-4936,-1176,10784,10186,32767,-2314,3
-8732,2176,10992,9597,32767,-2967,4
-8844,4408,8504,8283,32767,-2811,3
-7592,2688,5712,6281,32767,-2952,3
-6548,1244,5044,4926,32767,-3036,4
-5676,228,5124,4495,32767,-3010,3
-4868,692,5052,4641,32767,-2447,3
-4348,1124,4756,4011,32767,-2008,3
-4716,952,4104,4397,32767,-1575,4
-4816,1276,3552,5346,32767,-1048,3
-5596,980,2944,6794,32767,-453,3
-6516,1052,892,7575,32767,454,3
-7116,116,100,8266,32767,1037,3
-8320,-1404,928,9456,32767,1563,3
-8816,-1912,1656,11087,32767,2235,4
-8188,-1628,1448,12569,32767,3037,3
-7392,-516,416,14180,32767,3703,3
-5952,348,508,15403,32767,4187,3
-6996,-548,2016,17041,32767,4893,3
-10244,-1236,6856,20313,32767,5975,4
-10800,64,10028,24885,32767,6901,3
-14900,1580,15020,29940,31689,8020,4
-14616,3348,16780,32767,26411,8320,3
-32768,32767,18832,28066,1020,2209,4
32767,-32768,27124,-32768,-32768,-23526,4
-12444,-27956,32767,3723,-32768,63,3
-32768,32767,32767,-6542,-32768,-369,4
-6728,32767,32767,1447,-25742,-1304,3
-7160,23456,32767,4653,-4845,2988,4
500,14712,32767,3866,14496,7577,3
1376,15064,32767,-1412,32767,11103,3
-1736,13744,22984,-4568,32767,14968,4
-4716,10124,18068,-6665,32767,16419,3
-10836,4008,12596,-6898,32767,16693,4
-13328,-320,5940,-5853,32767,15564,3
-13464,-2768,412,-5166,32767,14041,4
-13560,-2648,-3004,-4666,32767,12090,3
-12556,-3416,-3612,-4323,29570,9063,4
-13608,-4472,-2036,-3847,21433,5404,3
-13176,-6772,1504,-1657,15324,2724,4
-12452,-6032,4152,1487,11656,738,3
-17724,-128,7248,3482,6501,-992,3
-8480,-2616,8864,2533,4502,-2057,4
-13476,868,13820,3621,2108,-2192,3
-11248,1864,16828,4824,4270,-2798,3
-9136,2244,16912,5461,7270,-3227,4
-10660,1736,17340,6721,10320,-4019,3
-12276,1656,17468,8032,13322,-4131,4
-12372,1560,15468,9377,15659,-4512,3
-13380,1560,13192,11030,17083,-5184,4
-14256,1588,11580,12498,17261,-5734,3
-16524,2196,10732,13325,15004,-6461,4
-17364,2364,11640,12638,10372,-7633,3
-17988,2112,14316,11827,4402,-9108,4
-17068,2460,15888,11005,-1098,-10507,3
-16244,2904,17872,10039,-5852,-11593,4
-14124,3584,18540,8904,-8805,-12515,3
-13148,4624,18088,7278,-10454,-12907,4
-11824,5460,17512,4725,-11072,-12963,4
-11456,5528,17344,2298,-10710,-12388,3
-10976,5532,16164,-248,-9799,-11866,4
-10284,5028,14528,-2819,-8753,-11380,4
-9556,4760,13084,-5417,-7977,-10619,3
-8312,4624,11480,-7472,-7774,-9547,4
-7408,4468,10324,-9076,-8343,-8212,3
-6412,3760,8948,-10206,-9853,-6676,3
-6168,3068,8436,-10596,-12188,-5178,4
-6372,2584,8152,-10317,-15196,-3657,4
-6700,2472,8112,-9408,-18422,-2162,3
-7620,2420,8372,-8106,-21642,-778,3
-8152,2304,8420,-6600,-24809,486,4
-8840,2200,8680,-4962,-28084,1579,3
-9328,1640,9596,-3281,-31495,2518,3
-9988,1380,10584,-1643,-32768,3425,4
-11260,1104,12064,-238,-32768,4131,3
-12220,1108,13164,1061,-32768,4595,4
-13120,1088,14592,1980,-32768,4811,3
-13936,924,16256,2327,-32768,4507,4
-13744,84,17808,2302,-32768,3800,3
-13160,-1336,19268,2271,-32768,2537,3
-13384,-620,20580,2655,-32768,1554,4
-12344,700,20836,2549,-32768,571,3
-11744,656,20452,2194,-32768,-419,4
-11268,540,20104,1822,-32768,-1132,3
-10296,844,18608,1149,-32768,-1642,3
-9300,1536,16932,130,-32768,-1721,4
-8504,2496,14436,-1275,-32768,-1245,3
-7468,3380,13216,-2976,-32768,-77,4
-3944,3992,9620,-4918,-32768,1491,3
-1832,2336,6204,-7546,-32768,3571,3
-576,2408,4960,-10082,-32768,6386,4
1692,3532,2004,-12620,-32768,9904,3
2124,2540,-384,-14900,-32768,13387,4
1928,1328,-2008,-16530,-32768,16564,3
1716,448,-3720,-17295,-32768,18984,4
1372,-428,-4744,-16929,-32768,20094,3
1124,-844,-6332,-15356,-32768,20217,4
500,-1524,-6976,-13135,-32768,19731,3
760,-2344,-7128,-10436,-32768,18947,4
1808,-3040,-7716,-7173,-32768,18097,3
2304,-3512,-7504,-4110,-32768,16523,4
2444,-4268,-7268,-968,-32768,14874,3
2308,-6292,-5140,3294,-32768,12946,4
3072,-4588,-5968,7280,-32768,11441,3
3152,-3668,-5080,11225,-32768,8535,4
1796,-3316,-3620,15841,-32768,5579,3
1216,-3744,-2712,20699,-32768,2796,4
656,-3424,-1736,24674,-32768,-362,3
792,-2948,-516,27873,-32768,-3718,3
908,-2484,904,29992,-32768,-7220,4
1804,-1844,3024,31014,-32768,-10654,3
2904,-1264,4032,31117,-32768,-13836,4
4320,104,6020,30132,-32768,-16821,3
5664,2988,6548,28514,-32768,-18682,4
8620,4896,8716,26550,-32768,-19725,3
32767,32767,32767,-32768,30870,32767,4
32767,-32768,32767,-14396,28948,-23933,4
-32768,-32768,32767,1755,5473,-32768,3
4612,10140,32767,-11925,-11900,-375,4
21240,32767,21900,-10670,-32768,-17459,4
1660,23960,15908,-14796,-32768,-18083,3
17656,10292,4560,-19374,-32768,-16757,4
20264,9588,-4296,-20229,-32768,-13780,4
22864,12252,-13744,-22218,-32768,-5766,4
25980,11860,-17356,-23735,-32768,349,3
23728,6352,-13848,-23870,-32768,3334,4
17084,-808,-9212,-19838,-29545,3911,3
14772,-4060,-5476,-13385,-23439,2726,4
13612,-3952,-3896,-6388,-19425,355,3
13876,-2120,-3256,-366,-16731,-1300,4
16740,912,-1712,3775,-14208,-1987,3
17508,1068,-528,6962,-11357,-1693,4
17268,1688,-264,9060,-9054,-736,3
18252,1804,716,9199,-6977,-162,3
16924,1580,1920,8653,-4978,126,3
16712,1308,3720,7767,-3161,246,3
16604,684,5004,6880,-1203,248,3
16568,628,5672,5960,310,334,3
16980,916,5560,4992,1633,491,3
17380,1444,5052,3833,2951,703,3
17792,1444,4748,2593,4839,939,3
19052,1576,4644,1495,8016,1186,3
20868,1440,5296,813,13618,1523,3
24320,1452,6724,548,22230,1912,3
27668,1572,7676,318,32767,2479,4
31608,3108,9228,-130,32767,3136,3
32767,2732,10944,-733,32767,3490,3
32767,2040,11536,-1775,32767,3693,3
32064,1416,12520,-3031,32767,4122,4
29096,1960,12676,-4579,32767,4924,3
27468,3208,11652,-6574,32767,5993,4
26364,4500,10700,-8663,32767,7226,3
25504,5364,10408,-10615,32767,8464,3
24580,5848,10440,-12058,32767,9669,4
22472,5736,9724,-13181,32767,10758,3
20552,5268,9012,-14338,32767,11551,4
18184,4472,8304,-15822,32767,12169,3
16596,3972,8252,-17656,32767,12723,4
